date,type,title,sponsor,committees,latest_action,tracker,url
05/31/2022,BILL,CTPAT Pilot Program Act of 2021,"Sen. Cornyn, John [R-TX]", Senate - Homeland Security and Governmental Affairs        ,Senate - 05/31/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2322?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-31%5C%22%22%5D%7D&s=1&r=32
06/03/2022,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to improve the safety and supply of infant formula, and for other purposes.","Rep. DeLauro, Rosa L. [D-CT-3]", House - Energy and Commerce; Financial Services; Education and Labor; Agriculture        ,"House - 06/03/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Financial Services, Education and Labor, and Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7933?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=11
06/03/2022,BILL,To establish a lending program for Latin America and the Caribbean to reaffirm the United States commitment to growth and energy security in the Western Hemisphere.,"Rep. Espaillat, Adriano [D-NY-13]", House - Foreign Affairs        ,House - 06/03/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7934?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=12
06/03/2022,BILL,To reinforce commercial relationships with Latin American and Caribbean allies and expand critical supply chains in the Americas.,"Rep. Espaillat, Adriano [D-NY-13]", House - Foreign Affairs; Ways and Means        ,"House - 06/03/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7935?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=13
06/03/2022,BILL,"To amend the National Defense Authorization Act for Fiscal Year 2022 to modify the limitation on discharge of members of the Armed Forces solely on the basis of failure to obey a lawful order to receive a vaccine for COVID-19, and for other purposes.","Rep. Johnson, Mike [R-LA-4]", House - Armed Services        ,House - 06/03/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7936?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=14
06/03/2022,BILL,"To direct the Secretary of the Interior, acting through the Office of Surface Mining Reclamation and Enforcement, to establish a program to facilitate coal mine reclamation and award grants to certain States and Indian Tribes to carry out coal mine reclamation, and for other purposes.","Rep. Lamb, Conor [D-PA-17]", House - Natural Resources        ,House - 06/03/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7937?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=15
06/03/2022,BILL,"To provide for the inclusion of uranium on the list of critical minerals, and for other purposes.","Rep. Lesko, Debbie [R-AZ-8]", House - Natural Resources        ,House - 06/03/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7938?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=16
06/03/2022,BILL,"To make permanent certain educational assistance benefits under the laws administered by the Secretary of Veterans Affairs in the case of changes to courses of education by reason of emergency situations, and for other purposes.","Rep. Levin, Mike [D-CA-49]", House - Veterans' Affairs; Armed Services; Budget        ,"House - 06/03/2022 Referred to the Committee on Veterans' Affairs, and in addition to the Committees on Armed Services, and the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7939?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=17
06/03/2022,BILL,"To require the Bureau of Prisons to submit to Congress an annual summary report of disaster damage, and for other purposes.","Rep. Lieu, Ted [D-CA-33]", House - Judiciary        ,House - 06/03/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7940?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=18
06/03/2022,BILL,To amend the District of Columbia Home Rule Act to permit the Chairman of the Council of the District of Columbia to transmit Acts of the District of Columbia to Congress in electronic form.,"Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Oversight and Reform; Rules        ,"House - 06/03/2022 Referred to the Committee on Oversight and Reform, and in addition to the Committee on Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7941?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=19
06/03/2022,BILL,"To authorize local educational agencies and non-public schools to use funds, services, or assistance provided under section 2001 or 2002 of the American Rescue Plan Act of 2021 for school safety, and for other purposes.","Rep. Owens, Burgess [R-UT-4]", House - Education and Labor        ,House - 06/03/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7942?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=20
06/03/2022,BILL,To permit Members of the House of Representatives to use the Members' Representational Allowance to continue to provide services for casework projects on behalf of former constituents who no longer reside in the Member's congressional district as the result of congressional redistricting.,"Rep. Ruiz, Raul [D-CA-36]", House - House Administration        ,House - 06/03/2022 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7943?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=21
06/03/2022,BILL,"To name the Department of Veterans Affairs community-based outpatient clinic to be constructed in Toms River, New Jersey, the Leonard G. 'Bud' Lomell, Jr. VA Clinic, and for other purposes.","Rep. Smith, Christopher H. [R-NJ-4]", House - Veterans' Affairs        ,House - 06/03/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7944?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=22
06/03/2022,BILL,"To amend title 10, United States Code, regarding restrictions on the use of funds and facilities of the Department of Defense for abortion care.","Rep. Speier, Jackie [D-CA-14]", House - Armed Services        ,House - 06/03/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7945?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=23
06/03/2022,BILL,"To provide benefits for noncitizen members of the Armed Forces, and for other purposes.","Rep. Takano, Mark [D-CA-41]", House - Judiciary; Veterans' Affairs; Armed Services        ,"House - 06/03/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on Veterans' Affairs, and Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7946?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=24
06/03/2022,BILL,"To amend the Energy Conservation and Production Act to direct the Secretary of Energy to establish a weatherization readiness program, and for other purposes.","Rep. Tonko, Paul [D-NY-20]", House - Energy and Commerce        ,House - 06/03/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7947?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=25
06/03/2022,BILL,"To require any entity established to develop congressional redistricting plans for a State to hold public hearings at which individuals who are members of communities of interest have a meaningful opportunity to express their views on proposed redistricting plans, and for other purposes.","Rep. Torres, Ritchie [D-NY-15]", House - Judiciary        ,House - 06/03/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7948?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=26
06/03/2022,BILL,"To improve response to, and preparation for, heat waves and extreme heat, and for other purposes.","Rep. Watson Coleman, Bonnie [D-NJ-12]"," House - Financial Services; Science, Space, and Technology; Energy and Commerce; Ways and Means; Education and Labor        ","House - 06/03/2022 Referred to the Committee on Financial Services, and in addition to the Committees on Science, Space, and Technology, Energy and Commerce, Ways and Means, and Education and Labor, for a period to be subsequently determined by the Speaker, in each case for... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7949?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=27
06/03/2022,BILL,"To amend the Water Resources Development Act of 1992 to increase funding for stormwater management for Atlanta, Georgia, and for other purposes.","Rep. Williams, Nikema [D-GA-5]", House - Transportation and Infrastructure        ,House - 06/03/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7950?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-03%5C%22%22%5D%7D&s=1&r=28
