date,type,title,sponsor,committees,latest_action,tracker,url
11/09/2021,BILL,Filter Bubble Transparency Act,"Rep. Buck, Ken [R-CO-4]", House - Energy and Commerce        ,House - 11/09/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5921?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=88
11/09/2021,BILL,Sarah Keys Evans Congressional Gold Medal Act,"Rep. Butterfield, G. K. [D-NC-1]", House - Financial Services        ,House - 11/09/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5922?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=89
11/09/2021,BILL,Preserving the Integrity of Our Laws Act of 2021,"Rep. Fallon, Pat [R-TX-4]", House - Judiciary        ,House - 11/09/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5923?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=90
11/09/2021,BILL,Keep STEM Talent Act of 2021,"Rep. Foster, Bill [D-IL-11]", House - Judiciary        ,House - 11/09/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5924?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=91
11/09/2021,BILL,Supply Chain Emergency Response Act,"Rep. Gimenez, Carlos A. [R-FL-26]", House - Transportation and Infrastructure; Oversight and Reform        ,House - 11/10/2021 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5925?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=92
11/09/2021,BILL,Pell Grant Modernization Act,"Rep. Grothman, Glenn [R-WI-6]", House - Education and Labor        ,House - 11/09/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5926?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=93
11/09/2021,BILL,Veterans’ Preference Parity Act,"Rep. Hartzler, Vicky [R-MO-4]", House - Oversight and Reform        ,House - 11/09/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5927?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=94
11/09/2021,BILL,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to submit report annually to Congress on the average time to provide a veteran to a service dog or a guide dog, and for other purposes.","Rep. Herrell, Yvette [R-NM-2]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5928?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=95
11/09/2021,BILL,"To name the Department of Veterans Affairs community-based outpatient clinic in Las Cruces, New Mexico, as the ""Las Cruces Bataan Memorial Clinic"".","Rep. Herrell, Yvette [R-NM-2]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5929?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=96
11/09/2021,BILL,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to provide a plot allowance for spouses and children of veterans buried in State cemeteries, and for other purposes.","Rep. Kim, Andy [D-NJ-3]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5930?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=97
11/09/2021,BILL,"To amend title 38, United States Code, to improve the due process accorded veterans with respect to recovery of overpayments made by the Department and other amounts owed by veterans to the United States, to improve the processing of veterans benefits by the Department of Veterans Affairs, and for other purposes.","Rep. Kim, Andy [D-NJ-3]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5931?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=98
11/09/2021,BILL,To amend titles XVIII and XIX of the Social Security Act to provide for the improvement of patient safety and to reduce the incidence of injury and death from opioid-induced respiratory depression under the Medicare and Medicaid programs.,"Rep. Kuster, Ann M. [D-NH-2]", House - Energy and Commerce; Ways and Means        ,"House - 11/09/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5932?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=99
11/09/2021,BILL,"To establish the Office of the Special Inspector General for Major Metropolitan Areas, and for other purposes.","Rep. Malliotakis, Nicole [R-NY-11]", House - Oversight and Reform        ,House - 11/09/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5933?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=100
