date,type,title,sponsor,committees,latest_action,tracker,url
07/29/2021,BILL,"To require the Secretary of the Army to initiate at least 5 projects to reduce the loss and degradation of Great Lakes coastal wetlands, and for other purposes.","Rep. Joyce, David P. [R-OH-14]", House - Transportation and Infrastructure; Natural Resources        ,House - 07/29/2021 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4768?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=18
07/28/2021,BILL,DHS Contract Reporting Act of 2021,"Rep. Harshbarger, Diana [R-TN-1]", House - Homeland Security        ,House - 07/28/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4363?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=31
07/28/2021,BILL,"Department of State, Foreign Operations, and Related Programs Appropriations Act, 2022","Rep. Lee, Barbara [D-CA-13]", House - Appropriations        ,Senate - 07/29/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4373?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=32
07/28/2021,BILL,United States Commitment to Peacekeeping Act of 2021,"Rep. Jacobs, Sara [D-CA-53]", House - Foreign Affairs        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4420?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=33
07/28/2021,BILL,Homeland Security for Children Act,"Rep. Payne, Donald M., Jr. [D-NJ-10]", House - Homeland Security; Transportation and Infrastructure        ,House - 07/28/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4426?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=34
07/28/2021,BILL,"Commerce, Justice, Science, and Related Agencies Appropriations Act, 2022","Rep. Cartwright, Matt [D-PA-8]", House - Appropriations        ,House - 07/28/2021 Rule ,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4505?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
07/28/2021,BILL,"To direct the Secretary of Homeland Security to issue guidance with respect to certain information and communications technology or services contracts, and for other purposes.","Rep. Torres, Ritchie [D-NY-15]", House - Homeland Security        ,House - 07/28/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4611?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
07/28/2021,BILL,"To amend title 38, United States Code, to clarify and improve the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, and for other purposes.","Rep. Bergman, Jack [R-MI-1]", House - Veterans' Affairs        ,House - 07/28/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4625?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
07/28/2021,BILL,"To amend title 38, United States Code, to require an independent assessment of health care delivery systems and management processes of the Department of Veterans Affairs be conducted once every 10 years, and for other purposes.","Rep. Bergman, Jack [R-MI-1]", House - Veterans' Affairs        ,House - 07/28/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4626?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=38
07/27/2021,BILL,"To designate the facility of the United States Postal Service located at 1101 Charlotte Street in Georgetown, South Carolina, as the ""Joseph Hayne Rainey Memorial Post Office Building"".","Rep. Rice, Tom [R-SC-7]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/28/2021 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/264?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=2
07/27/2021,BILL,"To designate the facility of the United States Postal Service located at 229 Minnetonka Avenue South in Wayzata, Minnesota, as the ""Jim Ramstad Post Office"".","Rep. Phillips, Dean [D-MN-3]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/28/2021 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/772?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=3
07/27/2021,BILL,DEBAR Act of 2021,"Rep. Latta, Robert E. [R-OH-5]", House - Energy and Commerce; Judiciary | Senate - Judiciary        ,Senate - 07/28/2021 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/1002?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=4
07/27/2021,BILL,"To authorize the National Medal of Honor Museum Foundation to establish a commemorative work in the District of Columbia and its environs, and for other purposes.","Rep. Veasey, Marc A. [D-TX-33]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 07/27/2021 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1664?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=5
07/27/2021,BILL,Gold Star Mothers Family Monument Extension Act,"Rep. Kim, Andy [D-NJ-3]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 07/27/2021 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2365?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=6
07/26/2021,RESOLUTION,"Recognizing the importance of access to comprehensive, high-quality, life-affirming medical care for women of all ages.","Rep. Biggs, Andy [R-AZ-5]", House - Energy and Commerce        ,House - 07/26/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/556?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/26/2021,RESOLUTION,Expressing the sense of the House of Representatives against the malignant and metastasizing ideology of anti-Semitism.,"Rep. Cawthorn, Madison [R-NC-11]", House - Judiciary; Foreign Affairs        ,"House - 07/26/2021 Referred to the Committee on the Judiciary, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/557?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/26/2021,RESOLUTION,Urging the European Union to designate Hizballah in its entirety as a terrorist organization.,"Rep. Deutch, Theodore E. [D-FL-22]", House - Foreign Affairs        ,House - 07/26/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/558?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/26/2021,RESOLUTION,Expressing the Nation's sincerest appreciation for the service of the World War II Filipino veterans who fought in the Armed Forces on the 80th anniversary of President Franklin D. Roosevelt's military order.,"Rep. Issa, Darrell E. [R-CA-50]", House - Foreign Affairs        ,House - 07/26/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/559?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/26/2021,RESOLUTION,"Congratulating the Milwaukee Bucks, and the fans of the Milwaukee Bucks around the world, on winning the 2021 National Basketball Association championship.","Rep. Moore, Gwen [D-WI-4]", House - Oversight and Reform        ,House - 07/26/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/560?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/26/2021,RESOLUTION,"Recognizing and celebrating the 200th anniversary of the entry of Missouri, the ""Show Me State"", into the Union as the 24th State.","Rep. Smith, Jason [R-MO-8]", House - Oversight and Reform        ,House - 07/26/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/561?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/26/2021,RESOLUTION,"Supporting the designation of August 24, 2021, as ""Kobe Bryant Day"".","Rep. Steel, Michelle [R-CA-48]", House - Oversight and Reform        ,House - 07/26/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/562?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/26/2021,BILL,Ensuring Survivor Benefits during COVID-19 Act of 2021,"Sen. Sinema, Kyrsten [D-AZ]", Senate - Veterans' Affairs        ,House - 07/26/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/89?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/29/2021,BILL,"To designate the Federal Building and United States Courthouse located at 111 North Adams Street in Tallahassee, Florida, as the ""Joseph Woodrow Hatchett United States Courthouse and Federal Building"".","Rep. Lawson, Al, Jr. [D-FL-5]", House - Transportation and Infrastructure        ,"House - 07/29/2021 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4771?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=19
07/29/2021,BILL,"To support the human rights of Uyghurs and members of other minority groups residing in the Xinjiang Uyghur Autonomous Region and safeguard their distinct identity, and for other purposes.","Rep. Kim, Young [R-CA-39]", House - Foreign Affairs        ,House - 07/29/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=20
07/29/2021,BILL,To amend the Higher Education Act of 1965 to provide students with disabilities and their families with access to critical information needed to select the right college and succeed once enrolled.,"Rep. Bonamici, Suzanne [D-OR-1]", House - Education and Labor        ,House - 07/29/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4786?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=21
07/29/2021,BILL,"To rename the Provo Veterans Center in Orem, Utah, as the ""Gail S. Halvorsen 'Candy Bomber' Veterans Center"".","Rep. Curtis, John R. [R-UT-3]", House - Veterans' Affairs        ,House - 07/29/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4787?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=22
07/29/2021,BILL,"To amend title II of the Social Security Act to restrict the application of the windfall elimination provision to individuals whose combined monthly income from benefits under such title and other monthly periodic payments exceeds a minimum wage-indexed amount of $5,500 and to provide for a graduated implementation of such provision on amounts above such minimum amount.","Rep. Letlow, Julia [R-LA-5]", House - Ways and Means        ,House - 07/29/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4788?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=23
07/29/2021,BILL,To review the use of election security grants in the 2020 presidential election and to prohibit future election security grants to States with unconstitutional election procedures.,"Rep. Tenney, Claudia [R-NY-22]", House - House Administration        ,House - 07/29/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4789?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=24
07/29/2021,BILL,"To amend titles 10 and 28, United States Code, to allow for certiorari review of certain cases denied relief or review by the United States Court of Appeals for the Armed Forces.","Rep. Gohmert, Louie [R-TX-1]", House - Judiciary        ,House - 07/29/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4790?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=25
07/29/2021,BILL,Protecting Renters from Evictions Act of 2021,"Rep. Waters, Maxine [D-CA-43]", House - Energy and Commerce        ,House - 07/29/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4791?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=26
07/29/2021,BILL,To counter the malign influence and theft perpetuated by the People's Republic of China and the Chinese Communist Party.,"Rep. Banks, Jim [R-IN-3]"," House - Foreign Affairs; Judiciary; Ways and Means; Oversight and Reform; Financial Services; Energy and Commerce; Intelligence (Permanent Select); Agriculture; Rules; Transportation and Infrastructure; Science, Space, and Technology; Natural Resources; Education and Labor; Armed Services        ","House - 07/29/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on the Judiciary, Ways and Means, Oversight and Reform, Financial Services, Energy and Commerce, Intelligence (Permanent Select), Agriculture, Rules, Transportation and Infrastructure... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4792?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=27
07/28/2021,BILL,"To amend title 38, United States Code, to improve the accuracy of mortgage underwriting for home loans guaranteed by the Department of Veterans Affairs by ensuring that energy costs are included in the underwriting process, and for other purposes.","Rep. Levin, Mike [D-CA-49]", House - Veterans' Affairs        ,House - 07/28/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4657?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=39
07/28/2021,BILL,"To designate the Federal Building and United States Courthouse located at 1125 Chapline Street in Wheeling, West Virginia, as the ""Frederick P. Stamp, Jr. Federal Building and United States Courthouse"".","Rep. McKinley, David B. [R-WV-1]", House - Transportation and Infrastructure        ,House - 07/28/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4660?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=40
07/28/2021,BILL,"To amend title 38, United States Code, to provide for the automatic enrollment of eligible veterans in patient enrollment system of Department of Veterans Affairs, and for other purposes.","Rep. Takano, Mark [D-CA-41]", House - Veterans' Affairs        ,House - 07/28/2021 Ordered to be Reported by the Yeas and Nays: 16 - 10. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4673?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=41
07/28/2021,BILL,"To designate the Federal building located at 1200 New Jersey Avenue Southeast in Washington, DC, as the ""Norman Yoshio Mineta Federal Building"".","Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 07/28/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4679?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/28/2021,BILL,"To prohibit the Secretary of Homeland Security from operating or procuring certain foreign-made unmanned aircraft systems, and for other purposes.","Rep. Guest, Michael [R-MS-3]", House - Homeland Security        ,House - 07/28/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4682?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/28/2021,BILL,"To establish a K-12 education cybersecurity initiative, and for other purposes.","Rep. Langevin, James R. [D-RI-2]", House - Homeland Security        ,House - 07/28/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4691?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/28/2021,BILL,"To amend the Water Resources Reform and Development Act of 2014 to allow the Administrator of the Environmental Protection Agency, the Secretary of the Department of the Interior and other agencies to provide grants, assistance, studies, Federal coordination, and essential restoration and protection of the Mississippi River Corridor for the purpose of sustaining critical environmental services and the major U.S. economies that depend on them and for other purposes.","Rep. Thompson, Bennie G. [D-MS-2]", House - Transportation and Infrastructure        ,House - 07/28/2021 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4729?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/28/2021,BILL,"To deem certain voyages transporting passengers between ports or places within the United States in compliance with certain requirements upon calling on a port owned by an Indian Tribe, and for other purposes.","Rep. Young, Don [R-AK-At Large]", House - Transportation and Infrastructure        ,House - 07/28/2021 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4733?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/28/2021,BILL,"To prohibit the Director of the National Science Foundation from awarding grants and other forms of assistance to Chinese communist military companies and their affiliates, and for other purposes.","Rep. Allen, Rick W. [R-GA-12]"," House - Science, Space, and Technology        ","House - 07/28/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4734?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/27/2021,BILL,Access to Congressionally Mandated Reports Act,"Rep. Quigley, Mike [D-IL-5]", House - Oversight and Reform; House Administration; Budget | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/27/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2485?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=7
07/27/2021,BILL,Ensuring Quality Care for Our Veterans Act,"Rep. Norman, Ralph [R-SC-5]", House - Veterans' Affairs        ,House - 07/27/2021 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3059?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=8
07/27/2021,BILL,Honoring OCEANIA Act,"Rep. Bera, Ami [D-CA-7]", House - Foreign Affairs; Veterans' Affairs; Natural Resources; Armed Services; Financial Services; Judiciary; Transportation and Infrastructure; Homeland Security        ,House - 07/27/2021 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3373?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=9
07/27/2021,BILL,National Science and Technology Strategy Act of 2021,"Rep. Waltz, Michael [R-FL-6]"," House - Science, Space, and Technology        ",House - 07/27/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3858?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=10
07/27/2021,BILL,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2022","Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations        ,"House - 07/29/2021 The Clerk was authorized to correct section numbers, punctuation, and cross references, and to make other necessary technical and conforming corrections in the engrossment of ",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4502?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=11
07/27/2021,BILL,"To amend the Stevenson-Wydler Technology Innovation Act of 1980 to establish a regional technology and innovation hub program, and for other purposes.","Rep. Wild, Susan [D-PA-7]"," House - Science, Space, and Technology        ",House - 07/27/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4588?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=12
07/27/2021,BILL,"To strengthen and enhance the competitiveness of American manufacturing through the research and development of advanced technologies to reduce steelmaking emissions, and for other purposes.","Rep. Gonzalez, Anthony [R-OH-16]"," House - Science, Space, and Technology        ",House - 07/27/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4599?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=13
07/27/2021,BILL,To establish programs and authorities to facilitate the commercial application of clean energy and related technologies in the United States.,"Rep. Ross, Deborah K. [D-NC-2]"," House - Science, Space, and Technology        ",House - 07/27/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4606?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=14
07/26/2021,BILL,Veterans' Compensation Cost-of-Living Adjustment Act of 2021,"Sen. Thune, John [R-SD]", Senate - Veterans' Affairs        ,House - 07/26/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/189?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
