date,type,title,sponsor,committees,latest_action,tracker,url
04/28/2022,BILL,Protection of Civilians in Military Operations Act,"Rep. Khanna, Ro [D-CA-17]", House - Armed Services        ,House - 04/28/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7625?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=41
04/28/2022,BILL,To direct the Attorney General to establish a pilot program to determine the effectiveness of body-worn camera continuous training programs.,"Rep. Lawrence, Brenda L. [D-MI-14]", House - Judiciary        ,House - 04/28/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7626?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=42
04/28/2022,BILL,To address systemic racism through the arts and humanities in the United States.,"Rep. Lee, Barbara [D-CA-13]", House - Education and Labor        ,House - 04/28/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7627?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=43
04/28/2022,BILL,IMPROVE the SBA Act,"Rep. Luetkemeyer, Blaine [R-MO-3]", House - Small Business        ,House - 04/28/2022 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7628?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=44
04/28/2022,BILL,Satellite Cybersecurity Act,"Rep. Malinowski, Tom [D-NJ-7]"," House - Homeland Security; Science, Space, and Technology        ","House - 04/28/2022 Referred to the Committee on Homeland Security, and in addition to the Committee on Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7629?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=45
04/28/2022,BILL,"To maximize discovery, and accelerate development and availability, of promising childhood cancer treatments, and for other purposes.","Rep. McCaul, Michael T. [R-TX-10]", House - Energy and Commerce        ,House - 04/28/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7630?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=46
04/28/2022,BILL,Veterans for Mustangs Act,"Rep. McClain, Lisa C. [R-MI-10]", House - Natural Resources        ,House - 04/28/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7631?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=47
04/28/2022,BILL,Tribal Access to Clean Water Act of 2022,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources; Energy and Commerce; Agriculture        ,"House - 04/28/2022 Referred to the Committee on Natural Resources, and in addition to the Committees on Energy and Commerce, and Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7632?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=48
04/28/2022,BILL,Hualapai Tribe Water Rights Settlement Act of 2022,"Rep. O'Halleran, Tom [D-AZ-1]", House - Natural Resources        ,House - 04/28/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7633?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=49
04/28/2022,BILL,Protecting Health Care for All Patients Act of 2022,"Rep. McMorris Rodgers, Cathy [R-WA-5]", House - Energy and Commerce; Ways and Means        ,"House - 04/28/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7634?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=50
04/28/2022,BILL,INVESTIGAR Act,"Rep. Salazar, Maria Elvira [R-FL-27]", House - Foreign Affairs        ,House - 04/28/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7635?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=51
04/28/2022,BILL,BRIGHT Act,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,House - 04/28/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7636?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=52
04/28/2022,BILL,Veterans First Act of 2022,"Rep. Womack, Steve [R-AR-3]", House - Veterans' Affairs        ,House - 04/28/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7637?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=53
04/28/2022,JOINT RESOLUTION,"Disapproving of the rule submitted by the Department of Justice and the Department of Homeland Security relating to ""Procedures for Credible Fear Screening and Consideration of Asylum, Withholding of Removal, and CAT Protection Claims by Asylum Officers"".","Rep. Biggs, Andy [R-AZ-5]", House - Judiciary        ,House - 04/28/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/82?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=54
04/28/2022,JOINT RESOLUTION,Authorization for Use of Military Force to defend America’s Allies Resolution of 2022,"Rep. Kinzinger, Adam [R-IL-16]", House - Foreign Affairs        ,House - 04/28/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/83?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=55
04/28/2022,JOINT RESOLUTION,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of a rule submitted by the National Highway Traffic Safety Administration relating to civil penalties.","Rep. Perry, Scott [R-PA-10]", House - Judiciary        ,House - 04/28/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/84?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=56
04/28/2022,CONCURRENT RESOLUTION,Honoring the life and legacy of Ulysses S. Grant in commemoration of his 200th Birthday.,"Rep. Wagner, Ann [R-MO-2]", House - Armed Services        ,House - 04/28/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/87?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=57
04/28/2022,RESOLUTION,Adjusting the amount provided for the expenses of certain committees of the House of Representatives in the One Hundred Seventeenth Congress.,"Rep. Lofgren, Zoe [D-CA-19]", House - House Administration        ,House - 04/28/2022 Pursuant to the provisions of ,,https://www.congress.gov/bill/117th-congress/house-resolution/1035?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=58
04/28/2022,RESOLUTION,Recognizing the accomplishments and the contributions of Vietnamese Americans.,"Rep. Correa, J. Luis [D-CA-46]", House - Oversight and Reform        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1054?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=59
04/28/2022,RESOLUTION,"Providing for consideration of the bill (S. 3522) to provide enhanced authority for the President to enter into agreements with the Government of Ukraine to lend or lease defense articles to that Government to protect civilian populations in Ukraine from Russian military invasion, and for other purposes; and for other purposes.","Rep. Raskin, Jamie [D-MD-8]", House - Rules        ,House - 04/28/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1065?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=60
04/28/2022,RESOLUTION,"Expressing support for the designation of May 7 each year as ""Brain Donation Awareness Day"".","Rep. Blumenauer, Earl [D-OR-3]", House - Energy and Commerce        ,House - 04/28/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1069?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=61
04/28/2022,RESOLUTION,Expressing the profound sorrow of the House of Representatives on the death of Texas Army National Guard Specialist Bishop E. Evans.,"Rep. Gonzales, Tony [R-TX-23]", House - Armed Services        ,House - 04/28/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1070?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=62
04/28/2022,RESOLUTION,"Recognizing the roles and contributions of the teachers of the United States in building and enhancing the civic, cultural, and economic well-being of the United States.","Rep. Graves, Sam [R-MO-6]", House - Education and Labor        ,House - 04/28/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1071?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=63
04/28/2022,RESOLUTION,"Expressing support for the designation of April 30, 2022, as ""National Adult Hepatitis B Vaccination Awareness Day"".","Rep. Johnson, Henry C. ""Hank,"" Jr. [D-GA-4]", House - Energy and Commerce        ,House - 04/28/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1072?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=64
04/28/2022,RESOLUTION,Expressing support for the goals and ideals of National Child Abuse Prevention Month.,"Rep. Katko, John [R-NY-24]", House - Education and Labor        ,House - 04/28/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1073?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=65
04/28/2022,RESOLUTION,Commemorating the 40th anniversary of the Weather Channel.,"Rep. McBath, Lucy [D-GA-6]", House - Oversight and Reform        ,House - 04/28/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1074?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=66
04/28/2022,RESOLUTION,"Expressing support for honoring Earth Day, and for other purposes.","Rep. McEachin, A. Donald [D-VA-4]", House - Energy and Commerce; Foreign Affairs        ,"House - 04/28/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1075?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=67
04/28/2022,RESOLUTION,"Expressing support for the designation of the week of May 2, 2022, through May 5, 2022, as ""National Small Business Week"" to celebrate the contributions of small businesses and entrepreneurs in every community in the United States.","Rep. Velazquez, Nydia M. [D-NY-7]", House - Small Business        ,House - 04/28/2022 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1076?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=68
04/28/2022,BILL,Human Trafficking Survivor Tax Relief Act,"Sen. Cornyn, John [R-TX]", Senate - Finance        ,Senate - 04/28/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/895?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=69
04/28/2022,BILL,Ukraine Democracy Defense Lend-Lease Act of 2022,"Sen. Cornyn, John [R-TX]", Senate - Foreign Relations        ,House - 04/28/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/3522?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=70
04/28/2022,BILL,Recycling Infrastructure and Accessibility Act of 2022,"Sen. Capito, Shelley Moore [R-WV]", Senate - Environment and Public Works        ,Senate - 04/28/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 357. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3742?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=71
04/28/2022,BILL,Recycling and Composting Accountability Act,"Sen. Carper, Thomas R. [D-DE]", Senate - Environment and Public Works        ,Senate - 04/28/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 358. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=72
04/28/2022,BILL,SSI Savings Penalty Elimination Act,"Sen. Brown, Sherrod [D-OH]", Senate - Finance        ,Senate - 04/28/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4102?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=73
04/28/2022,BILL,Helping Parents Save for College Act of 2022,"Sen. Hassan, Margaret Wood [D-NH]", Senate - Finance        ,Senate - 04/28/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4103?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=74
04/28/2022,BILL,Hualapai Tribe Water Rights Settlement Act of 2022,"Sen. Sinema, Kyrsten [D-AZ]", Senate - Indian Affairs        ,Senate - 04/28/2022 Read twice and referred to the Committee on Indian Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4104?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=75
04/28/2022,BILL,Supply Chain Disruptions Relief Act,"Sen. Brown, Sherrod [D-OH]", Senate - Finance        ,Senate - 04/28/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4105?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=76
04/28/2022,BILL,Higher Education Innovation Act,"Sen. Bennet, Michael F. [D-CO]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/28/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4106?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=77
04/28/2022,BILL,Department of Defense Civilian Harm Transparency Act,"Sen. Warren, Elizabeth [D-MA]", Senate - Armed Services        ,Senate - 04/28/2022 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4107?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=78
04/28/2022,BILL,Protection of Civilians in Military Operations Act,"Sen. Warren, Elizabeth [D-MA]", Senate - Armed Services        ,Senate - 04/28/2022 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4108?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=79
04/28/2022,BILL,"A bill to authorize the development of a national strategy for the research and development of distributed ledger technologies and their applications, to authorize awards to support research on distributed ledger technologies and their applications, and to authorize an applied research project on distributed ledger technologies in commerce.","Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ","Senate - 04/28/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4109?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=80
04/28/2022,BILL,"A bill to amend the Financial Stability Act of 2010 to include the State insurance commissioner as a voting member of the Financial Stability Oversight Council, and for other purposes.","Sen. Scott, Tim [R-SC]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 04/28/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4110?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=81
04/28/2022,BILL,"A bill to support research and State management efforts relating to chronic wasting disease, and for other purposes.","Sen. Hoeven, John [R-ND]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 04/28/2022 Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4111?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=82
04/28/2022,BILL,"A bill to address issues involving the economic statecraft of the United States, and for other purposes.","Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 04/28/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4112?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=83
04/28/2022,BILL,"A bill to provide for the independent investigation and prosecution of sexual harassment under the Uniform Code of Military Justice, and for other purposes.","Sen. Hirono, Mazie K. [D-HI]", Senate - Armed Services        ,,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4113?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=84
04/28/2022,BILL,"A bill to amend Public Law 99-420 to provide for the conveyance of certain Federal land in the State of Maine for use for affordable workforce housing, and for other purposes.","Sen. King, Angus S., Jr. [I-ME]", Senate - Energy and Natural Resources        ,Senate - 04/28/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4114?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=85
04/28/2022,BILL,A bill to curtail the use of changes in mandatory programs affecting the Crime Victims Fund to inflate spending.,"Sen. Toomey, Patrick [R-PA]", Senate - Budget        ,Senate - 04/28/2022 Read twice and referred to the Committee on the Budget. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4115?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=86
04/28/2022,BILL,"A bill to establish appropriate penalties for cocaine-related offenses, and for other purposes.","Sen. Grassley, Chuck [R-IA]", Senate - Judiciary        ,Senate - 04/28/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4116?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=87
