date,type,title,sponsor,committees,latest_action,tracker,url
03/18/2022,BILL,Creating a Respectful and Open World for Natural Hair Act of 2022,"Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Judiciary; Education and Labor; Budget | Senate - Judiciary        ,Senate - 03/21/2022 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2116?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=3
03/18/2022,LAW,Amache National Historic Site Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources | Senate - Energy and Natural Resources        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/2497?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=4
03/18/2022,BILL,Broadband Internet Connections for Rural America Act,"Rep. Scott, David [D-GA-13]", House - Agriculture; Energy and Commerce        ,"House - 03/18/2022 House Committee on Energy and Commerce Granted an extension for further consideration ending not later than April 29, 2022. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4374?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=5
03/18/2022,BILL,Water Design-Build Improvement Act of 2022,"Rep. Davids, Sharice [D-KS-3]", House - Transportation and Infrastructure; Energy and Commerce        ,House - 03/18/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=6
03/18/2022,BILL,"To promote economic growth and recovery throughout the Great Lakes region, to restore and to protect America's principal source of fresh water, which holds twenty percent of the world's freshwater, making it the largest system in the world, to foster innovation and to advance world-class workforce, education, training, and adjustment institutions for better jobs in the Great Lakes region, to strengthen and to expand the core U.S. manufacturing and industrial base, and the required energy systems to sustain and to power production, and to work with the federal Government and provinces of Canada on our mutual Great Lakes challenges including the Great Lakes-St. Lawrence Seaway, and for other purposes.","Rep. Kaptur, Marcy [D-OH-9]", House - Transportation and Infrastructure; Financial Services        ,House - 03/18/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7131?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=7
03/18/2022,BILL,Bunker Buster Act,"Rep. Gottheimer, Josh [D-NJ-5]", House - Foreign Affairs        ,House - 03/18/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7148?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=8
03/18/2022,BILL,Disadvantaged Business Enterprise Supportive Services Expansion Act,"Rep. Aguilar, Pete [D-CA-31]", House - Transportation and Infrastructure; Ways and Means        ,House - 03/21/2022 Referred to the Subcommittee on Highways and Transit. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7149?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=9
03/18/2022,BILL,"To amend the Higher Education Act of 1965 to strengthen oversight and disclosures relating to foreign support for institutions of higher education, and for other purposes.","Rep. Banks, Jim [R-IN-3]", House - Education and Labor; Financial Services; Foreign Affairs; Energy and Commerce        ,"House - 03/18/2022 Referred to the Committee on Education and Labor, and in addition to the Committees on Financial Services, Foreign Affairs, and Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7150?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=10
03/18/2022,BILL,Ensuring Sound Guidance Act,"Rep. Barr, Andy [R-KY-6]", House - Education and Labor; Financial Services        ,"House - 03/18/2022 Referred to the Committee on Education and Labor, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7151?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=11
03/22/2022,BILL,Next Generation Telecommunications Act,"Sen. Cortez Masto, Catherine [D-NV]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment in the nature of a substitute favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3014?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=9
03/22/2022,BILL,FREIGHT Act,"Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3262?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=10
03/22/2022,BILL,"TSA Reaching Across Nationalities, Societies, and Languages to Advance Traveler Education Act","Sen. Rosen, Jacky [D-NV]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3296?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=11
03/22/2022,BILL,Low Power Protection Act,"Sen. Blunt, Roy [R-MO]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3405?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=12
03/22/2022,BILL,Strengthening Support for American Manufacturing Act,"Sen. Peters, Gary C. [D-MI]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment in the nature of a substitute favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3434?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=13
03/22/2022,BILL,Ocean Shipping Reform Act of 2022,"Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment in the nature of a substitute favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3580?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=14
03/22/2022,BILL,CHIP School Behavioral Health Incentive Act,"Sen. Thune, John [R-SD]", Senate - Finance        ,"Senate - 03/22/2022 Committee on Banking, Housing, and Urban Affairs. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3596?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=15
03/22/2022,BILL,Preventing PFAS Runoff at Airports Act,"Sen. Peters, Gary C. [D-MI]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment in the nature of a substitute favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3662?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=16
03/22/2022,BILL,Right Whale Coexistence Act of 2022,"Sen. Booker, Cory A. [D-NJ]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment in the nature of a substitute favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3664?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=17
03/22/2022,BILL,"A bill to amend title 49, United States Code, to eliminate the restriction on veterans concurrently serving in the Offices of Administrator and Deputy Administrator of the Federal Aviation Administration.","Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported without amendment favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=18
03/22/2022,BILL,TORNADO Act,"Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/22/2022 Committee on Commerce, Science, and Transportation. Ordered to be reported with an amendment in the nature of a substitute favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3817?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=19
03/18/2022,BILL,Tracking Pathogens Act,"Rep. Bera, Ami [D-CA-7]", House - Energy and Commerce        ,House - 03/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7152?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=12
03/18/2022,BILL,Department of Veterans Affairs Principles of Benefits Automation Act,"Rep. Bost, Mike [R-IL-12]", House - Veterans' Affairs        ,House - 03/18/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7153?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=13
03/18/2022,BILL,He Did That Act,"Rep. Cawthorn, Madison [R-NC-11]", House - Energy and Commerce        ,House - 03/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7154?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=14
03/18/2022,BILL,Home Front Energy Independence Act,"Rep. Feenstra, Randy [R-IA-4]", House - Ways and Means; Energy and Commerce; Agriculture        ,"House - 03/18/2022 Referred to the Committee on Ways and Means, and in addition to the Committees on Energy and Commerce, and Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7155?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=15
03/18/2022,BILL,Medicaid Coverage for Addiction Recovery Expansion Act,"Rep. Foster, Bill [D-IL-11]", House - Energy and Commerce        ,House - 03/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7156?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=16
03/18/2022,BILL,Yuma Crossing National Heritage Area Reauthorization Act,"Rep. Gosar, Paul A. [R-AZ-4]", House - Natural Resources        ,House - 03/18/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7157?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=17
03/18/2022,BILL,Long-Term Care Veterans Choice Act,"Rep. Higgins, Clay [R-LA-3]", House - Veterans' Affairs        ,House - 03/18/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7158?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=18
03/18/2022,BILL,"To terminate certain waivers of sanctions with respect to Iran issued in connection with the Joint Comprehensive Plan of Action, and for other purposes.","Rep. Issa, Darrell E. [R-CA-50]", House - Foreign Affairs; Financial Services; Judiciary; Oversight and Reform        ,"House - 03/18/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Financial Services, the Judiciary, and Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7159?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=19
03/18/2022,BILL,Access to Justice Act of 2022,"Rep. Johnson, Henry C. ""Hank,"" Jr. [D-GA-4]", House - Judiciary        ,House - 03/18/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7160?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=20
03/18/2022,BILL,IT Service Corps Act,"Rep. Kilmer, Derek [D-WA-6]", House - Education and Labor        ,House - 03/18/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7161?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=21
03/18/2022,BILL,Don’t Mess with Arizona Act,"Rep. Lesko, Debbie [R-AZ-8]", House - Energy and Commerce        ,House - 03/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7162?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=22
03/22/2022,BILL,Relief for Families Act of 2022,"Sen. Warnock, Raphael G. [D-GA]", Senate - Finance        ,"Senate - 03/22/2022 Committee on Banking, Housing, and Urban Affairs. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3842?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=20
03/22/2022,BILL,"A bill to amend title 18, United States Code, to require that notice of criminal surveillance orders be eventually provided to targets, to reform the use of non-disclosure orders to providers, to prohibit indefinite sealing of criminal surveillance orders, and for other purposes.","Sen. Wyden, Ron [D-OR]", Senate - Judiciary        ,Senate - 03/22/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3888?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=21
03/22/2022,BILL,"A bill to reform the labor laws of the United States, and for other purposes.","Sen. Scott, Tim [R-SC]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/22/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3889?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=22
03/22/2022,BILL,"A bill to improve intergovernmental cooperation and reduce duplicative spending, and for other purposes.","Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/22/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3890?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=23
03/22/2022,BILL,"A bill to amend title 39, United States Code, to provide that the United States Postal Service may provide certain basic financial services, and for other purposes.","Sen. Gillibrand, Kirsten E. [D-NY]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/22/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3891?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-22%5C%22%22%5D%7D&s=1&r=24
