date,type,title,sponsor,committees,latest_action,tracker,url
10/13/2021,BILL,Pala Band of Mission Indians Land Transfer Act of 2021,"Rep. Issa, Darrell E. [R-CA-50]", House - Natural Resources        ,House - 10/13/2021 Ordered to be Reported by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/1975?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=6
10/13/2021,BILL,Southern Maryland National Heritage Area Act,"Rep. Hoyer, Steny H. [D-MD-5]", House - Natural Resources        ,House - 10/13/2021 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2024?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=7
10/13/2021,BILL,Indian Buffalo Management Act,"Rep. Young, Don [R-AK-At Large]", House - Natural Resources        ,House - 10/13/2021 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2074?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=8
10/13/2021,BILL,Eastern Band of Cherokee Historic Lands Reacquisition Act,"Rep. Fleischmann, Charles J. ""Chuck"" [R-TN-3]", House - Natural Resources        ,House - 10/13/2021 Ordered to be Reported by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2088?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=9
10/13/2021,BILL,Nation’s Oldest Port National Heritage Area Act,"Rep. Rutherford, John H. [R-FL-4]", House - Natural Resources        ,House - 10/13/2021 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2107?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=10
10/13/2021,LAW,"To designate the September 11th National Memorial Trail Route, and for other purposes.","Rep. Connolly, Gerald E. [D-VA-11]", House - Natural Resources        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/2278?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=11
10/12/2021,BILL,CEDS Act,"Rep. Williams, Nikema [D-GA-5]", House - Transportation and Infrastructure; Financial Services        ,"House - 10/12/2021 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5547?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=12
10/12/2021,BILL,Endangered Species Management Self-Determination Act,"Rep. Perry, Scott [R-PA-10]", House - Natural Resources        ,House - 10/12/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5550?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=13
10/12/2021,BILL,Improving the Health of Children Act,"Rep. Carter, Earl L. ""Buddy"" [R-GA-1]", House - Energy and Commerce        ,House - 10/12/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5551?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=14
10/12/2021,BILL,Lead Poisoning Prevention Act of 2021,"Rep. Walberg, Tim [R-MI-7]", House - Energy and Commerce        ,House - 10/12/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5552?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=15
10/12/2021,BILL,To prohibit the Secretary of Veterans Affairs from providing or paying for surgical treatment related to gender transition.,"Rep. Bergman, Jack [R-MI-1]", House - Veterans' Affairs        ,House - 10/12/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5553?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=16
10/12/2021,BILL,No Bonuses in Bankruptcy Act of 2021,"Rep. Bustos, Cheri [D-IL-17]", House - Judiciary        ,House - 10/12/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5554?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=17
10/12/2021,BILL,MADE HERE Act,"Rep. Delgado, Antonio [D-NY-19]"," House - Energy and Commerce; Science, Space, and Technology; Armed Services        ","House - 10/12/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Science, Space, and Technology, and Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5555?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=18
10/12/2021,BILL,Flood Risk Transparency for Homebuyers Act,"Rep. Diaz-Balart, Mario [R-FL-25]", House - Financial Services        ,House - 10/12/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5556?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=19
10/13/2021,BILL,Offshore Pipeline Safety Act,"Rep. Brownley, Julia [D-CA-26]", House - Natural Resources        ,House - 10/13/2021 Ordered to be Reported (Amended) by the Yeas and Nays: 25 - 18. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2643?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=12
10/13/2021,BILL,Safeguard Tribal Objects of Patrimony Act of 2021,"Rep. Leger Fernandez, Teresa [D-NM-3]", House - Natural Resources; Judiciary; Foreign Affairs        ,House - 10/13/2021 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2930?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=13
10/13/2021,BILL,Illegal Fishing and Forced Labor Prevention Act,"Rep. Huffman, Jared [D-CA-2]", House - Natural Resources; Ways and Means; Transportation and Infrastructure; Agriculture; Energy and Commerce        ,House - 10/13/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3075?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=14
10/13/2021,BILL,Alabama Black Belt National Heritage Area Act,"Rep. Sewell, Terri A. [D-AL-7]", House - Natural Resources        ,House - 10/13/2021 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3222?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=15
10/13/2021,BILL,SOAR Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources; Agriculture        ,House - 10/13/2021 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3670?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=16
10/13/2021,BILL,Old Pascua Community Land Acquisition Act,"Rep. Grijalva, Raúl M. [D-AZ-3]", House - Natural Resources        ,House - 10/13/2021 Ordered to be Reported by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4881?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=17
10/13/2021,BILL,Urban Indian Health Confer Act,"Rep. Grijalva, Raúl M. [D-AZ-3]", House - Natural Resources; Education and Labor        ,House - 10/13/2021 Ordered to be Reported by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5221?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=18
10/13/2021,BILL,"To prohibit cargo vessels from idling or anchoring in the coastal waters of Southern California, and for other purposes.","Rep. Steel, Michelle [R-CA-48]", House - Transportation and Infrastructure        ,House - 10/13/2021 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5573?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=19
10/12/2021,BILL,DEMOCRACIA Act,"Rep. Donalds, Byron [R-FL-19]", House - Foreign Affairs; Judiciary; Rules        ,"House - 10/12/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on the Judiciary, and Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5557?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=20
10/12/2021,BILL,Prostate Cancer Prevention Act,"Rep. Dunn, Neal P. [R-FL-2]", House - Energy and Commerce        ,House - 10/12/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5558?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=21
10/12/2021,BILL,APP Act,"Rep. Emmer, Tom [R-MN-6]", House - Oversight and Reform        ,House - 10/12/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5559?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=22
10/12/2021,BILL,Military Support for Fighting Wildfires Act,"Rep. Garamendi, John [D-CA-3]", House - Armed Services; Agriculture; Transportation and Infrastructure; Intelligence (Permanent Select)        ,"House - 10/12/2021 Referred to the Committee on Armed Services, and in addition to the Committees on Agriculture, Transportation and Infrastructure, and Intelligence (Permanent Select), for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5560?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=23
10/12/2021,BILL,Early Hearing Detection and Intervention Act of 2021,"Rep. Guthrie, Brett [R-KY-2]", House - Energy and Commerce        ,House - 10/12/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5561?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=24
10/12/2021,BILL,"To amend title 38, United States Code, to expand eligibility for hospital care, medical services, and nursing home care from the Department of Veterans Affairs to include veterans of World War II.","Rep. Harder, Josh [D-CA-10]", House - Veterans' Affairs        ,House - 10/12/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5562?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=25
10/12/2021,BILL,Stop Penalizing Working Seniors Act,"Rep. Latta, Robert E. [R-OH-5]", House - Ways and Means        ,House - 10/12/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5563?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=26
10/12/2021,BILL,Cameroon TPS Act of 2021,"Rep. Lofgren, Zoe [D-CA-19]", House - Judiciary; Budget        ,"House - 10/12/2021 Referred to the Committee on the Judiciary, and in addition to the Committee on the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5564?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-12%5C%22%22%5D%7D&s=1&r=27
10/13/2021,LAW,Consider Teachers Act of 2021,"Sen. Braun, Mike  [R-IN]"," Senate - Health, Education, Labor, and Pensions        ",,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/848?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-13%5C%22%22%5D%7D&s=1&r=20
