category,date,url,title
Kajority Press Release,07/15/21,https://www.banking.senate.gov/newsroom/majority/brown-to-fed-chair-powell-workers_not-wall-street--should-benefit-from-the-economic-growth-theyve-made-possible,Brown to Fed Chair Powell: Workers – Not Wall Street – Should Benefit From the Economic Growth They’ve Made Possible
Minority Press Release,07/15/21,https://www.banking.senate.gov/newsroom/minority/toomey-inflation-is-here-and-its-more-severe-than-expected,"Toomey: Inflation is Here, and It’s More Severe Than Expected"
Hearings,07/15/21 09:30AM,https://www.banking.senate.gov/hearings/07/07/2021/the-semiannual-monetary-policy-report-to-the-congress,The Semiannual Monetary Policy Report to the Congress
Markups,05/19/21 02:30PM,https://www.banking.senate.gov/hearings/to-vote-on-nominations,to VOTE on Nominations
