category,date,url,title
majority,09/27/21,https://www.finance.senate.gov/chairmans-news/wyden-bennet-brown-introduce-bill-to-provide-down-payment-on-unemployment-insurance-reform,"Wyden, Bennet, Brown Introduce Bill to Provide Down Payment on Unemployment Insurance Reform"
minority,09/24/21,https://www.finance.senate.gov/ranking-members-news/analysis-house-tax-bill-offers-scant-relief-and-breaks-biden-tax-pledge,Analysis: House Tax Bill Offers Scant Relief and Breaks Biden Tax Pledge
