category,date,url,title
hearings,10/20/21,https://www.judiciary.senate.gov/meetings/10/13/2021/nominations,Nominations
majority,10/07/21,https://www.judiciary.senate.gov/press/dem/releases/following-8-month-investigation-senate-judiciary-committee-releases-report-on-donald-trumps-scheme-to-pressure-doj-and-overturn-the-2020-election,"Following 8 Month Investigation, Senate Judiciary Committee Releases Report on Donald Trump's Scheme to Pressure DOJ & Overturn the 2020 Election"
hearings,10/19/21,https://www.judiciary.senate.gov/meetings/pride-in-patent-ownership-the-value-of-knowing-who-owns-a-patent,Pride in Patent Ownership: The Value of Knowing Who Owns a Patent
hearings,10/07/21,https://www.judiciary.senate.gov/meetings/09/30/2021/executive-business-meeting,Executive Business Meeting
minority,10/07/21,https://www.judiciary.senate.gov/press/rep/releases/grassley-releases-republican-report-on-review-of-trumps-management-of-justice-department-following-2020-election,Grassley Releases Republican Report on Review of Trump’s management of Justice Department following 2020 Election
minority,10/07/21,https://www.judiciary.senate.gov/press/rep/releases/judiciary-republicans-push-back-on-justice-department-crackdown-on-free-speech-of-parents-protesting-school-boards,Judiciary Republicans Push Back on Justice Department Crackdown on Free Speech of Parents Protesting School Boards
