category,date,url,title
Minority Press Release,05/25/22,https://www.banking.senate.gov/newsroom/minority/toomey-opposes-thompson-for-fhfa,Toomey Opposes Thompson for FHFA
Minority Press Release,05/24/22,https://www.banking.senate.gov/newsroom/minority/toomey-discusses-the-us-economic-outlook-during-world-economic-forum-panel,ICYMI: Toomey Discusses the U.S. Economic Outlook During World Economic Forum Panel
Majority Press Release,05/25/22,https://www.banking.senate.gov/newsroom/majority/confirmation-vote-brown-colleagues-sandra-thompson-fhfa-director,"Ahead of Confirmation Vote, Brown Urges Colleagues to Support Sandra Thompson for FHFA Director"
Hearings,05/25/22,https://www.banking.senate.gov/hearings/examining-the-us-department-of-agricultures-rural-housing-service,Examining the U.S. Department of Agriculture’s Rural Housing Service
