category,date,url,title
majority,1/20/22,http://www.hsgac.senate.gov/media/majority-media/peters-stabenow-applaud-free-masks-for-michiganders-and-push-for-american-made-masks,"Peters, Stabenow Applaud Free Masks for Michiganders and Push for American-Made Masks"
majority,1/19/22,http://www.hsgac.senate.gov/media/majority-media/peters-cornyn-introduce-bipartisan-legislation-to-protect-commercial-satellites-from-cybersecurity-threats,"Peters, Cornyn Introduce Bipartisan Legislation to Protect Commercial Satellites from Cybersecurity Threats"
majority,1/18/22,http://www.hsgac.senate.gov/media/majority-media/peters-and-scott-introduce-bipartisan-legislation-to-save-taxpayer-dollars-by-ensuring-federal-property-and-assets-are-disaster-resilient,Peters & Scott Introduce Bipartisan Legislation to Save Taxpayer Dollars by Ensuring Federal Property and Assets Are Disaster Resilient
