category,date,url,title
majority,2/23/22,http://www.hsgac.senate.gov/media/majority-media/peters-and-ernst-bipartisan-bill-to-expand-federal-contracting-opportunities-for-small-businesses-signed-into-law,Peters and Ernst Bipartisan Bill to Expand Federal Contracting Opportunities for Small Businesses Signed into Law
hearings,3/03/22,http://www.hsgac.senate.gov/hearings/examining-the-senate-confirmation-process-and-federal-vacancies-,Full Committee Hearing : Examining the Senate Confirmation Process and Federal Vacancies
hearings,3/02/22,http://www.hsgac.senate.gov/hearings/chief-human-capital-officers-at-20-what-is-needed-to-empower-chcos-to-ensure-hr-practices-support-agencies-mission-success,Subcommittee Hearing : Chief Human Capital Officers at 20: What is Needed to Empower CHCOs to Ensure HR Practices Support Agencies’ Mission Success
