category,date,url,title
Hearings,01/13/22,https://www.banking.senate.gov/hearings/01/04/2022/nomination-hearing-1,Nomination Hearing
Majority Press Release,01/11/22,https://www.banking.senate.gov/newsroom/majority/brown-in-second-term-powell-must-ensure-economy-works-for-everyone,"Brown: In Second Term, Powell Must Ensure Economy Works for Everyone"
Hearings,01/11/22,https://www.banking.senate.gov/hearings/01/04/2022/nomination-hearing,Nomination Hearing
Hearings,01/05/22,https://www.banking.senate.gov/hearings/exploring-how-community-development-financial-institutions-support-underserved-communities,Exploring How Community Development Financial Institutions Support Underserved Communities
