category,date,title,url,summary
Hearings,12/9/2021,Disrupting Dangerous Algorithms: Addressing the Harms of Persuasive Technology,https://www.commerce.senate.gov/2021/12/commerce-committee-announces-algorithms-hearing-on-december-9-2021,"WASHINGTON, D.C. — U.S. Senator Ben Ray Luján (D-NM), Chair of the Subcommittee on Communications, Media, and Broadband will convene a hearing titled, “Disrupting Dangerous Algorithms: Addressing the Harms of Persuasive Technology,” at 10:00 a.m. on Thursday, December 9, 2021. This hearing will consider legislative solutions that address the dangers of online platforms’ use of technology to manipulate user experiences. Witnesses will discuss the need for greater transparency of automated processes and artificial intelligence, as well as policies to make platforms accountable for their use of algorithms designed to optimize engagement over harm to users."
Markups,12/1/2021,Executive Session and Nominations Hearing,https://www.commerce.senate.gov/2021/12/executive-session-and-nominations-hearing,"WASHINGTON, D.C. — U.S. Senator Maria Cantwell (D-WA), Chair of the Senate Committee on Commerce, Science, and Transportation, will convene an executive session at 10:15 a.m. on Wednesday, December 1, 2021 to consider the following nominations:"
Press Release,12/1/2021,Commerce Committee Advances Four Biden Nominations,https://www.commerce.senate.gov/2021/12/commerce-committee-advances-four-biden-nominations,"WASHINGTON, D.C. — The U.S. Senate Committee on Commerce, Science, and Transportation advanced four Biden Administration nominations and (487) Coast Guard Officer Promotions. All are subject to approval by the full Senate."
Hearings,12/8/2021,Protecting Kids Online: Instagram and Reforms for Young Users,https://www.commerce.senate.gov/2021/12/protecting-kids-online-instagram-and-reforms-for-young-users,"WASHINGTON, D.C. — U.S. Senator Richard Blumenthal (D-CT), Chair of the Subcommittee on Consumer Protection, Product Safety, and Data Security will convene a hearing titled, “Protecting Kids Online: Instagram and Reforms for Young Users,” at 2:30 pm on Wednesday, December 8, 2021. News reports, whistleblower revelations, and academic research are providing a clearer view of the impact of social media applications on children and teens, especially on their mental health and wellbeing. Parents are deeply concerned about the product designs and powerful algorithms that push content to kids and create addiction-like behaviors. This hearing will address what Instagram knows about its impacts on young users, its commitments to reform, and potential legislative solutions."
Hearings,12/7/2021,Uncharted Waters: Challenges Posed by Ocean Shipping Supply Chains,https://www.commerce.senate.gov/2021/12/uncharted-waters-challenges-posed-by-ocean-shipping-supply-chains,"WASHINGTON, D.C. — U.S. Senator Gary Peters Blumenthal (D- MI), Chair of the Subcommittee on Surface Transportation, Maritime, Freight, and Ports will convene a hearing titled, “Uncharted Waters: Challenges Posed by Ocean Shipping Supply Chains,” at 10:00 am on Tuesday, December 7, 2021. This hearing will examine the impacts of COVID-19 on the ocean shipping supply chain that have led businesses and consumers across the country to experience major delays and price increases. While the underlying issues are multifaceted, this hearing would look at some of the most timely problems being faced today. Specifically, the hearing will examine the business and operational practices around ocean shipping that have contributed to these challenges."
Hearings,12/1/2021,Executive Session and Nominations Hearing,https://www.commerce.senate.gov/2021/12/executive-session-and-nominations-hearing,"WASHINGTON, D.C. — U.S. Senator Maria Cantwell (D-WA), Chair of the Senate Committee on Commerce, Science, and Transportation, will convene an executive session at 10:15 a.m. on Wednesday, December 1, 2021 to consider the following nominations:"
Press Release,12/1/2021,Senator Cantwell Delivers Opening Statements at Commerce Committee Executive Session and Nominations Hearing,https://www.commerce.senate.gov/2021/12/senator-cantwell-delivers-opening-statements-at-commerce-committee-executive-session-and-nominations-hearing,"WASHINGTON, DC – U.S. Senator Maria Cantwell, Chair of the Committee on Commerce, Science, and Transportation delivered the following opening statements during today’s Executive Session and Nominations Hearing. 

 "
