category,date,url,title
majority,10/13/21,http://www.hsgac.senate.gov/media/majority-media/peters-statement-on-reopening-of-northern-border-to-vaccinated-travelers-,Peters Statement on Reopening of Northern Border to Vaccinated Travelers
majority,10/12/21,http://www.hsgac.senate.gov/media/majority-media/as-part-of-ongoing-domestic-terrorism-and-january-6-investigations-peters-presses-tiktok-dhs-and-fbi-for-information-on-efforts-to-identify-and-prevent-spread-of-extremist-content-online,"As Part of Ongoing Domestic Terrorism and January 6 Investigations, Peters Presses TikTok, DHS and FBI for Information on Efforts to Identify and Prevent Spread of Extremist Content Online"
