category,date,url,title
Majority Press Release,10/28/21,https://www.banking.senate.gov/newsroom/majority/brown-director-chopra-will-stand-up-for-americans-usher-in-a-new-era-of-consumer-protections,"Brown: Director Chopra Will Stand Up for Americans, Usher in a New Era of Consumer Protections"
Hearings,11/02/21,https://www.banking.senate.gov/hearings/the-libor-transition-protecting-consumers-and-investors,The Libor Transition: Protecting Consumers and Investors
Majority Press Release,10/27/21,https://www.banking.senate.gov/newsroom/majority/brown-gillibrand-merkley-warnock-introduce-legislation-to-stop-fed-officials-from-profiting-off-of-their-positions,"Brown, Gillibrand, Merkley, Warnock Introduce Legislation to Stop Fed Officials from Profiting Off of Their Positions"
Majority Press Release,10/26/21,https://www.banking.senate.gov/newsroom/majority/brown-nominees-are-ready-to-work-for-americans-jobs-businesses-and-homes,"Brown: Nominees are Ready to Work for Americans’ Jobs, Businesses, and Homes"
Hearings,10/28/21,https://www.banking.senate.gov/hearings/new-era-for-consumer-protection-the-consumer-financial-protection-bureaus-semi-annual-report-to-congress,New Era for Consumer Protection: The Consumer Financial Protection Bureau’s Semi-Annual Report to Congress
Hearings,10/26/21,https://www.banking.senate.gov/hearings/10/19/2021/nomination-hearing,Nomination Hearing
Minority Press Release,10/28/21,https://www.banking.senate.gov/newsroom/minority/toomey-cfpb-returning-to-lawless-anti-business-unaccountable-agency,"Toomey: CFPB Returning to Lawless, Anti-Business, Unaccountable Agency"
Minority Press Release,10/28/21,https://www.banking.senate.gov/newsroom/minority/toomey-launches-effort-to-preserve-commission-free-trading,Toomey Launches Effort to Preserve Commission-Free Trading
Minority Press Release,10/26/21,https://www.banking.senate.gov/newsroom/minority/toomey-opening-statement-at-nomination-hearing-with-hud-exim-nominees,"Toomey Opening Statement at Nomination Hearing with HUD, EXIM Nominees"
