category,date,url,title
Majority Press Release,05/18/22,https://www.banking.senate.gov/newsroom/majority/brown-energy-efficient-housing-housing-costs-climate-change,Brown: Energy-Efficient Housing Will Lower Housing Costs and Fight Climate Change
Minority Press Release,05/19/22,https://www.banking.senate.gov/newsroom/minority/toomey-mark-uyeda-will-faithfully-carry-out-the-secs-mission,Toomey: Mark Uyeda Will Faithfully Carry Out the SEC’s Mission
Minority Press Release,05/19/22,https://www.banking.senate.gov/newsroom/minority/toomey-to-barr-keeping-financial-regulation-apolitical-and-independent-is-as-important-now-as-ever,Toomey to Barr: Keeping Financial Regulation Apolitical and Independent is as Important Now as Ever
Minority Press Release,05/18/22,https://www.banking.senate.gov/newsroom/minority/toomey-statement-on-president-biden-invoking-dpa-to-address-baby-formula-shortage,Toomey Statement on President Biden Invoking DPA to Address Baby Formula Shortage
Minority Press Release,05/18/22,https://www.banking.senate.gov/newsroom/minority/toomey-sullivan-introduce-bill-to-return-corporate-voting-power-to-shareholders,"Toomey, Sullivan Introduce Bill to Return Corporate Voting Power to Shareholders"
Minority Press Release,05/16/22,https://www.banking.senate.gov/newsroom/minority/toomey-on-biden-administrations-housing-plan-a-plan-in-name-only,Toomey on Biden Administration’s Housing Plan: “A Plan in Name Only”
Hearings,05/25/22,https://www.banking.senate.gov/hearings/examining-the-us-department-of-agricultures-rural-housing-service,Examining the U.S. Department of Agriculture’s Rural Housing Service
Hearings,05/19/22,https://www.banking.senate.gov/hearings/05/12/2022/nomination-hearing,Nomination Hearing
Hearings,05/18/22,https://www.banking.senate.gov/hearings/addressing-climate-change-with-energy-efficient-and-resilient-housing,Addressing Climate Change with Energy-Efficient and Resilient Housing
