category,date,url,title
hearings,03/10/22,https://www.judiciary.senate.gov/meetings/03/10/2022/executive-business-meeting,Executive Business Meeting
minority,03/01/22,https://www.judiciary.senate.gov/grassley-statement-at-hearing-on-federal-support-for-preventing-and-responding-to-carjackings,Grassley Statement at Hearing on Federal Support for Preventing and Responding to Carjackings
majority,03/03/22,https://www.judiciary.senate.gov/press/dem/releases/senate-republican-blocks-durbin-attempt-to-confirm-critical-law-enforcement-positions,Senate Republican Blocks Durbin Attempt to Confirm Critical Law Enforcement Positions
majority,03/02/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-meets-with-supreme-court-nominee-judge-ketanji-brown-jackson,Durbin Meets With Supreme Court Nominee Judge Ketanji Brown Jackson
hearings,03/08/22,https://www.judiciary.senate.gov/meetings/combating-the-rise-in-hate-crimes,Combating the Rise in Hate Crimes
hearings,03/03/22,https://www.judiciary.senate.gov/meetings/02/24/2022/executive-business-meeting,Executive Business Meeting
hearings,03/02/22,https://www.judiciary.senate.gov/meetings/03/02/2022/nominations,Nominations
hearings,03/01/22,https://www.judiciary.senate.gov/meetings/federal-support-for-preventing-and-responding-to-carjackings,Federal Support for Preventing and Responding to Carjackings
