category,date,title,url,summary
Press Release,04/8/2022,Senate and House Committee Leaders Renew Their Call to End Federal Mask Mandates  ,https://www.commerce.senate.gov/2022/4/senate-and-house-committee-leaders-renew-their-call-to-end-federal-mask-mandates,"WASHINGTON – U.S. Sen. Roger Wicker, R-Miss., ranking member of the Senate Committee on Commerce, Science, and Transportation, along with Senator Ted Cruz, R-Texas, ranking member of the Senate Aviation Safety, Operations, and Innovation Subcommittee, U.S. Representative Sam Graves, R-Mo., ranking member of the House Transportation and Infrastructure Committee, and U.S. Representative Garret Graves, R-La., ranking member of the House Aviation Subcommittee, today sent a letter urging the Biden administration to end its baseless federal mask mandate for transportation operators, employees, and users."
Press Release,04/8/2022,Senate Passes Legislation to Rename National Air Grant Fellowship Program After Ethiopian Air 302 Crash Victim Samya Rose Stumo & Honor 347 Lives Lost in 737 MAX-8 Crashes ,https://www.commerce.senate.gov/2022/4/senate-passes-legislation-to-rename-national-air-grant-fellowship-program-after-ethiopian-air-302-crash-victim-samya-rose-stumo-honor-347-lives-lost-in-737-max-8-crashes,"U.S. Senators Maria Cantwell (D-Wash.) and Roger Wicker (R-Miss.), Chair and Ranking Member of the Senate Committee on Commerce, Science, and Transportation, respectively, applauded Senate passage of legislation to rename the National Air Grant Fellowship Program and to commemorate the 347 lives lost due to the Ethiopian Airlines and Lion Air Boeing 737 MAX-8 crashes."
Press Release,04/7/2022,Senate Passes Legislation Renaming Department of Transportation Headquarters for Secretaries Coleman and Mineta,https://www.commerce.senate.gov/2022/4/senate-passes-legislation-renaming-department-of-transportation-headquarters-for-secretaries-coleman-and-mineta,"WASHINGTON – U.S. Senators Roger Wicker, R-Miss., and Maria Cantwell, D-Wash., ranking member and chair of the Senate Committee on Commerce, Science, and Transportation, and Senators Tom Carper, D-Del., and Shelley Moore Capito, R-W.V., chair and ranking member of the Senate Committee on Environment and Public Works, as well as nine other Senators, led in the passage of  the William T. Coleman, Jr., and Norman Y. Mineta Department of Transportation (DOT) Headquarters Act. "
