category,date,url,title
minority,08/19/21,https://www.judiciary.senate.gov/press/rep/releases/grassley-statement-on-federal-injunction-of-biden-admin-immigration-enforcement-deportation-policy,"Grassley Statement on Federal Injunction of Biden Admin Immigration Enforcement, Deportation Policy"
minority,08/16/21,https://www.judiciary.senate.gov/2021-08-16-grassley-and-durbin-to-doj-oig_-dea-audit,"2021-08-16, Grassley and Durbin to DOJ OIG - DEA audit"
