category,date,url,title
majority,11/6/21,http://www.hsgac.senate.gov/media/majority-media/after-passing-house-peters-provisions-to-strengthen-cybersecurity-in-bipartisan-infrastructure-bill-head-to-president-to-be-signed-into-law,"After Passing House, Peters Provisions to Strengthen Cybersecurity in Bipartisan Infrastructure Bill Head to President to Be Signed into Law"
majority,11/6/21,http://www.hsgac.senate.gov/media/majority-media/after-passing-house-peters-500-million-provision-in-bipartisan-infrastructure-bill-to-help-michigan-communities-address-shoreline-erosion-and-flooding-to-be-signed-into-law,"After Passing House, Peters’ $500 Million Provision in Bipartisan Infrastructure Bill to Help Michigan Communities Address Shoreline Erosion and Flooding to Be Signed into Law"
minority,11/6/21,http://www.hsgac.senate.gov/media/minority-media/portman-king-hassan-romney-applaud-house-passage-of-more-than-20-million-for-the-office-of-national-cyber-director-in-infrastructure-investment-and-jobs-act,"Portman, King, Hassan, Romney Applaud House Passage of More Than $20 Million for the Office of National Cyber Director in Infrastructure Investment & Jobs Act"
minority,11/6/21,http://www.hsgac.senate.gov/media/minority-media/portman-sinema-manchin-bipartisan-bill-to-improve-federal-permitting-process-to-be-signed-into-law-in-infrastructure-investment-and-jobs-act,"Portman, Sinema, Manchin Bipartisan Bill to Improve Federal Permitting Process to be Signed Into Law in Infrastructure Investment & Jobs Act"
