category,date,url,title
minority,12/16/21,https://www.finance.senate.gov/ranking-members-news/-finance-republicans-raise-privacy-concerns-with-irs-collaboration,Finance Republicans Raise Privacy Concerns with IRS Collaboration
majority,12/19/21,https://www.finance.senate.gov/chairmans-news/wyden-statement-on-build-back-better-path-forward,Wyden Statement on Build Back Better Path Forward
hearings,12/16/21,https://www.finance.senate.gov/hearings/open-executive-session-to-consider-favorably-reporting-the-nomination-of-neil-harvey-macbride,Open Executive Session to Consider Favorably Reporting the Nomination of Neil Harvey MacBride
minority,12/15/21,https://www.finance.senate.gov/ranking-members-news/average-americans-will-pay-3500-inflation-tax-in-2021,"Average Americans Will Pay $3,500 Inflation Tax in 2021"
minority,12/15/21,https://www.finance.senate.gov/ranking-members-news/a-supersized-irs-more-audits-investigations-and-tax-enforcement-for-americans,"A Supersized IRS: More Audits, Investigations and Tax Enforcement for Americans"
minority,12/14/21,https://www.finance.senate.gov/ranking-members-news/massive-irs-funding-boost-means-more-audits-for-middle-class,Massive IRS Funding Boost Means More Audits for Middle Class
minority,12/14/21,https://www.finance.senate.gov/ranking-members-news/crapo-raging-inflation-debt-and-spending-should-mean-game-over-for-tax-and-spend-bill,"Crapo: Raging Inflation, Debt and Spending Should Mean Game Over for Tax-and-Spend Bill"
minority,12/14/21,https://www.finance.senate.gov/ranking-members-news/crapo-statement-on-record-jump-in-wholesale-prices,Crapo Statement on Record Jump in Wholesale Prices
