category,date,url,title
majority,9/2/21,http://www.hsgac.senate.gov/media/majority-media/peters-and-stabenow-urge-president-biden-to-authorize-additional-disaster-assistance-resources-for-southeast-michigan,Peters & Stabenow Urge President Biden to Authorize Additional Disaster Assistance Resources for Southeast Michigan
minority,9/2/21,http://www.hsgac.senate.gov/media/minority-media/portman-peters-urge-fema-to-provide-increased-clarity-to-disaster-victims-on-eligibility-for-federal-assistance,"Portman, Peters Urge FEMA to Provide Increased Clarity to Disaster Victims on Eligibility for Federal Assistance"
majority,9/1/21,http://www.hsgac.senate.gov/media/majority-media/peters-and-portman-urge-fema-to-provide-increased-clarity-to-disaster-victims-on-eligibility-for-federal-assistance,Peters & Portman Urge FEMA to Provide Increased Clarity to Disaster Victims on Eligibility for Federal Assistance
