category,date,url,title
majority,1/12/22,http://www.hsgac.senate.gov/media/majority-media/peters-and-johnson-bipartisan-legislation-to-help-secure-federal-information-technology-supply-chains-against-security-threats-passes-senate,Peters and Johnson Bipartisan Legislation to Help Secure Federal Information Technology Supply Chains Against Security Threats Passes Senate
minority,1/12/22,http://www.hsgac.senate.gov/media/minority-media/senate-passes-portman-peters-bipartisan-legislation-to-strengthen-cybersecurity-coordination-with-state-and-local-governments,"Senate Passes Portman, Peters Bipartisan Legislation to Strengthen Cybersecurity Coordination with State and Local Governments"
hearings,1/13/22,http://www.hsgac.senate.gov/hearings/nominations-of-margaret-a-burnham-gabrielle-m-dudley-henry-klibanoff-and-brenda-e-stevenson-to-be-members-civil-rights-cold-case-records-review-board,"Full Committee Hearing : Nominations of Margaret A. Burnham, Gabrielle M. Dudley, Henry Klibanoff, and Brenda E. Stevenson to be Members, Civil Rights Cold Case Records Review Board"
majority,1/12/22,http://www.hsgac.senate.gov/media/majority-media/peters-and-portman-legislation-to-strengthen-cybersecurity-coordination-with-state-and-local-governments-passes-senate-,Peters and Portman Legislation to Strengthen Cybersecurity Coordination with State and Local Governments Passes Senate
majority,1/11/22,http://www.hsgac.senate.gov/media/majority-media/peters-and-collins-introduce-bipartisan-legislation-to-increase-transparency-of-reliance-on-foreign-manufacturers-for-medical-products_,Peters and Collins Introduce Bipartisan Legislation to Increase Transparency of Reliance on Foreign Manufacturers for Medical Products
majority,1/6/22,http://www.hsgac.senate.gov/media/majority-media/peters-delivers-remarks-on-first-anniversary-of-january-6th-capitol-attack-,Peters Delivers Remarks on First Anniversary of January 6th Capitol Attack
majority,1/6/22,http://www.hsgac.senate.gov/media/majority-media/peters-statement-on-first-anniversary-of-1/6-capitol-attack,Peters Statement on First Anniversary of 1/6 Capitol Attack
