category,date,url,title
majority,08/18/21,https://www.finance.senate.gov/chairmans-news/wyden-announces-new-bill-to-end-homelessness-and-ensure-affordable-housing-for-all,Wyden Announces New Bill to End Homelessness and Ensure Affordable Housing for All
