category,date,url,title
hearings,03/15/22,https://www.judiciary.senate.gov/meetings/removing-barriers-to-legal-migration-to-strengthen-our-communities-and-economy,Removing Barriers to Legal Migration to Strengthen our Communities and Economy
minority,03/07/22,https://www.judiciary.senate.gov/press/rep/releases/scotus_dont-sacrifice-integrity-of-vetting-process-to-meet-arbitrary-timeline,SCOTUS | Don’t Sacrifice Integrity of Vetting Process to Meet Arbitrary Timeline
hearings,03/10/22,https://www.judiciary.senate.gov/meetings/03/10/2022/executive-business-meeting,Executive Business Meeting
hearings,03/08/22,https://www.judiciary.senate.gov/meetings/combating-the-rise-in-hate-crimes,Combating the Rise in Hate Crimes
minority,03/08/22,https://www.judiciary.senate.gov/grassley-statement-at-hearing-on-combating-the-rise-in-hate-crimes,Grassley Statement at Hearing on Combating the Rise in Hate Crimes
majority,03/09/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-delivers-opening-remarks-during-hearing-on-rise-of-hate-crimes-following-recent-synagogue-attack-in-colleyville-tx-and-nationwide-hbcu-bomb-threats,"Durbin Delivers Opening Remarks During Hearing on Rise of Hate Crimes Following Recent Synagogue Attack in Colleyville, TX and Nationwide HBCU Bomb Threats"
majority,03/08/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-judge-jackson-will-be-a-strong-fair-principled-evenhanded-and-impartial-supreme-court-justice,"Durbin: Judge Jackson Will Be a Strong, Fair, Principled, Evenhanded, & Impartial Supreme Court Justice"
majority,03/08/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-questions-justice-department-in-senate-judiciary-committee-hearing-on-rise-in-hate-crimes,Durbin Questions Justice Department in Senate Judiciary Committee Hearing on Rise in Hate Crimes
majority,03/08/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-statement-on-senate-passage-of-the-emmett-till-antilynching-act,Durbin Statement on Senate Passage of the Emmett Till Antilynching Act
