category,date,url,title
minority,12/06/21,https://www.judiciary.senate.gov/press/rep/releases/judiciary-republicans-to-garland-are-concerned-parents-domestic-terrorists-or-not,Judiciary Republicans to Garland: Are Concerned Parents Domestic Terrorists or Not?
minority,12/06/21,https://www.judiciary.senate.gov/judiciary-republicans-to-justice-dept_-school-board-memo,Judiciary Republicans to Justice Dept. - School Board Memo
hearings,12/16/21,https://www.judiciary.senate.gov/meetings/12/09/2021/executive-business-meeting,Executive Business Meeting
hearings,12/15/21,https://www.judiciary.senate.gov/meetings/the-impact-of-consolidation-and-monopoly-power-on-american-innovation,The Impact of Consolidation and Monopoly Power on American Innovation
hearings,12/15/21,https://www.judiciary.senate.gov/meetings/12/08/2021/nominations,Nominations
hearings,12/13/21,https://www.judiciary.senate.gov/meetings/combating-gun-trafficking-and-reducing-violence-in-chicago,Combating Gun Trafficking and Reducing Violence in Chicago
hearings,12/09/21,https://www.judiciary.senate.gov/meetings/12/02/2021/executive-business-meeting,Executive Business Meeting
hearings,12/07/21,https://www.judiciary.senate.gov/meetings/closing-guantanamo-ending-20-years-of-injustice,Closing Guantanamo: Ending 20 Years of Injustice
