category,date,url,title
hearings,03/17/22,https://www.finance.senate.gov/hearings/examining-charitable-giving-and-trends-in-the-nonprofit-sector,Examining Charitable Giving and Trends in the Nonprofit Sector
majority,03/09/22,https://www.finance.senate.gov/chairmans-news/finance-committee-to-hold-hearing-on-high-drug-prices,Finance Committee to Hold Hearing on High Drug Prices
minority,03/10/22,https://www.finance.senate.gov/ranking-members-news/crapo-high-inflation-continues-to-break-records,Crapo: High Inflation Continues to Break Records
hearings,03/16/22,https://www.finance.senate.gov/hearings/prescription-drug-price-inflation-an-urgent-need-to-lower-drug-prices-in-medicare,Prescription Drug Price Inflation: An Urgent Need to Lower Drug Prices in Medicare
hearings,03/15/22,https://www.finance.senate.gov/hearings/the-promise-and-challenge-of-strategic-trade-engagement-in-the-indo-pacific-region,The Promise and Challenge of Strategic Trade Engagement in the Indo-Pacific Region
majority,03/08/22,https://www.finance.senate.gov/chairmans-news/finance-committee-to-convene-hearing-on-the-promise-and-challenge-of-strategic-trade-engagement-in-the-indo-pacific-region,Finance Committee to Convene Hearing on the Promise and Challenge of Strategic Trade Engagement in the Indo-Pacific Region
majority,03/04/22,https://www.finance.senate.gov/chairmans-news/wyden-cheers-biden-administration-action-to-protect-lgbtq-youth-from-discrimination,Wyden Cheers Biden Administration Action to Protect LGBTQ+ Youth from Discrimination
minority,03/09/22,https://www.finance.senate.gov/ranking-members-news/crapo-wyden-introduce-bill-to-respond-to-russias-invasion-of-ukraine,"Crapo, Wyden Introduce Bill to Respond to Russia’s Invasion of Ukraine"
