category,date,url,title
Minority Press Release,02/24/22,https://www.banking.senate.gov/newsroom/minority/toomey-calls-for-tougher-sanctions-on-russia,Toomey Calls for Tougher Sanctions on Russia
Hearings,03/08/22,https://www.banking.senate.gov/hearings/examining-mandatory-arbitration-in-financial-service-products,Examining Mandatory Arbitration in Financial Service Products
Majority Press Release,03/01/22,https://www.banking.senate.gov/newsroom/majority/on-senate-floor-brown-stresses-the-need-for-a-full-federal-reserve-board-to-address-inflation-and-economic-uncertainty,"On Senate Floor, Brown Stresses the Need for a Full Federal Reserve Board to Address Inflation and Economic Uncertainty"
Majority Press Release,02/24/22,https://www.banking.senate.gov/newsroom/majority/brown-applauds-biden-administration-plan-to-impose-stricter-sanctions-on-russia-in-response-to-its-invasion-of-ukraine,Brown Applauds Biden Administration Plan to Impose Stricter Sanctions on Russia in Response to Its Invasion of Ukraine
Hearings,03/03/22,https://www.banking.senate.gov/hearings/02/24/2022/the-semiannual-monetary-policy-report-to-the-congress,The Semiannual Monetary Policy Report to the Congress
