category,date,title,url,summary
Hearings,05/5/2022,Ensuring Fairness and Transparency in the Market for Prescription Drugs,https://www.commerce.senate.gov/2022/5/ensuring-fairness-and-transparency-in-the-market-for-prescription-drugs,"U.S. Senator Richard Blumenthal (D-CT), Chair of the Subcommittee on Consumer Protection, Product Safety, and Data Security, will convene a hearing titled, “Ensuring Fairness and Transparency in the Market for Prescription Drugs,” at 10 a.m. on Thursday, May 5, 2022."
Hearings,05/3/2022,Department of Transportation Fiscal Year 2023 Budget Priorities,https://www.commerce.senate.gov/2022/5/department-of-transportation-fiscal-year-2023-budget-priorities,"U.S. Senator Maria Cantwell (D-Wash.), Chair of the Committee on Commerce, Science, and Transportation, will convene a hearing titled “Department of Transportation Fiscal Year 2023 Budget Priorities” at 10 a.m. EDT on Tuesday, May 3, 2022. 
 
"
Hearings,04/28/2022,Nomination Hearing for U.S. Coast Guard Commandant Nominee Admiral Linda Fagan ,https://www.commerce.senate.gov/2022/4/nomination-hearing-for-u-s-coast-guard-commandant-nominee-admiral-linda-fagan,"Admiral Linda L. Fagan was nominated by President Biden to be the 27th Commandant of the U.S. Coast Guard on April 5, 2022."
Press Release,05/4/2022,Wicker Urges Secretary Buttigieg to Leave Liberal Priorities Out of Bipartisan Infrastructure Law Implementation,https://www.commerce.senate.gov/2022/5/wicker-urges-secretary-buttigieg-to-leave-liberal-priorities-out-of-bipartisan-infrastructure-law-implementation,"WASHINGTON – U.S. Senator Roger Wicker, R-Miss., ranking member of the Senate Committee on Commerce, Science, and Transportation, today delivered the following remarks during the Department of Transportation Fiscal Year 2023 Budget Priorities hearing, which featured testimony from Transportation Secretary Pete Buttigieg.

 "
Press Release,05/2/2022,"Wicker, Lummis Introduce National R&D Strategy for Distributed Ledger Technology Act",https://www.commerce.senate.gov/2022/5/wicker-lummis-introduce-national-r-d-strategy-for-distributed-ledger-technology-act,"WASHINGTON – U.S. Senators Roger Wicker, R-Miss., ranking member of the Senate Committee on Commerce, Science, and Transportation and Cynthia Lummis, R-Wyo., ranking member of the Subcommittee on Space and Science, today introduced the National R&D Strategy for Distributed Ledger Technology Act that would require the federal government to coordinate research and development efforts on distributed ledger technologies (DLT) and their applications. DLT, which includes the more commonly known blockchain technology, builds on decades of research in cryptography and distributed systems to enable information systems with improved access, interoperability, and guarantees of data integrity. It is also one of the key technology focus areas named in the U.S. Innovation and Competition Act (USICA), on which the U.S. Senate agreed to go to conference with the House of Representatives last week. "
Press Release,05/2/2022,"Commerce Committee Report Underscores Need for Congress to Restore FTC Authority to Return Billions to Consumers Ripped off by Scams, Fraud, Deception ",https://www.commerce.senate.gov/2022/5/commerce-committee-report-underscores-need-for-congress-to-restore-ftc-authority-to-return-billions-to-consumers-ripped-off-by-scams-fraud-deception,"U.S. Senator Maria Cantwell, (D-Wash.), Chair of the Committee on Commerce, Science, and Transportation, released a new Committee report which validates the urgency for Congress to restore the Federal Trade Commission’s (FTC) decades-long authority to return money to consumers victimized by illegal scams, fraud and other unfair or deceptive practices. "
Press Release,05/2/2022,Wicker Calls on Biden Administration to Fill Leadership Gap at OSTP,https://www.commerce.senate.gov/2022/5/wicker-calls-on-biden-administration-to-fill-leadership-gap-at-ostp,"WASHINGTON – U.S. Senator Roger Wicker, R-Miss., ranking member of the Senate Committee on Commerce, Science, and Transportation, today sent a letter to President Biden urging him to nominate immediately a qualified professional with proven leadership abilities to be the next Director of the Office of Science and Technology Policy (OSTP). After multiple public reports regarding a harmful workplace environment at the OSTP and an internal White House Investigation that verified many of the accusations, the letter addresses the urgent need for a new director to manage the concerns of misconduct and retaliation by the former Director and others at the senior management level."
Press Release,04/28/2022,"Admiral Linda Fagan, First Woman Nominee to Lead U.S. Coast Guard, Appears Before Commerce Committee",https://www.commerce.senate.gov/2022/4/admiral-linda-fagan-first-woman-nominee-to-lead-u-s-coast-guard-appears-before-commerce-committee,"Today, U.S. Senator Maria Cantwell (D-Wash.), Chair of the Senate Committee on Commerce, Science, and Transportation, led the nomination hearing of Admiral Linda Fagan, President Biden’s nominee to serve as Commandant of the United States Coast Guard."
Press Release,04/28/2022,Senate Vote Marks Official Start to Conference on Competition and Innovation Legislation ,https://www.commerce.senate.gov/2022/4/senate-vote-marks-official-start-to-conference-on-competition-and-innovation-legislation,"With a vote of 67 to 27, the U.S. Senate today agreed to go to conference on the United States Innovation and Competition Act (USICA), H.R.4521 and negotiate an agreement with the House of Representatives on a final bill. "
