category,date,url,title
Majority Press Release,09/10/21,https://www.banking.senate.gov/newsroom/majority/brown-statement-on-cfpb-and-occs-250-million-fines-against-wells-fargo,Brown Statement On CFPB And OCC’s $250 Million Fines Against Wells Fargo
Markups,09/15/21,https://www.banking.senate.gov/hearings/09/10/2021/executive-session,Executive Session
Majority Press Release,09/07/21,https://www.banking.senate.gov/newsroom/majority/brown-applauds-new-equitable-housing-plans-for-fannie-mae-and-freddie-mac,Brown Applauds New Equitable Housing Plans for Fannie Mae and Freddie Mac
Minority Press Release,09/10/21,https://www.banking.senate.gov/newsroom/minority/toomey-slams-democrat-attempts-to-limit-stock-buybacks,Toomey Slams Democrat Attempts to Limit Stock Buybacks
Minority Press Release,09/09/21,https://www.banking.senate.gov/newsroom/minority/banking-republicans-demand-transparent-process-on-democrats-35-trillion-tax-and-spending-spree,Banking Republicans Demand Transparent Process on Democrats’ $3.5 Trillion Tax-and-Spending Spree
Hearings,09/14/21,https://www.banking.senate.gov/hearings/09/10/2021/oversight-of-the-us-securities-and-exchange-commission,Oversight of the U.S. Securities and Exchange Commission
