category,date,url,title
majority,08/09/21,https://www.judiciary.senate.gov/press/dem/releases/durbin-now-is-the-time-for-immigration-reform-through-the-reconciliation-process,Durbin: Now is the Time for Immigration Reform Through the Reconciliation Process
majority,08/09/21,https://www.judiciary.senate.gov/press/dem/releases/durbin-leahy-booker-colleagues-its-time-to-end-the-federal-death-penalty,"Durbin, Leahy, Booker, Colleagues: It's Time to End the Federal Death Penalty"
majority,08/08/21,https://www.judiciary.senate.gov/press/dem/releases/senate-republicans-block-durbins-attempt-to-confirm-ronald-davis-to-serve-as-director-of-us-marshals-service,Senate Republicans Block Durbin's Attempt to Confirm Ronald Davis to Serve as Director of U.S. Marshals Service
majority,08/07/21,https://www.judiciary.senate.gov/press/dem/releases/senate-confirms-eunice-lee-to-the-second-circuit-court-of-appeals,Senate Confirms Eunice Lee to the Second Circuit Court of Appeals
majority,08/07/21,https://www.judiciary.senate.gov/press/dem/releases/durbin-speaks-on-new-bipartisan-bill-to-allow-federal-student-loan-borrowers-to-discharge-loans-in-bankruptcy,"Durbin Speaks on New, Bipartisan Bill to Allow Federal Student Loan Borrowers to Discharge Loans in Bankruptcy"
minority,08/11/21,https://www.judiciary.senate.gov/press/rep/releases/grassley-seeks-watchdog-records-amid-whistleblower-reports-of-racially-biased-behavior-by-atf-nominee,Grassley Seeks Watchdog Records Amid Whistleblower Reports Of Racially Biased Behavior By ATF Nominee
minority,08/09/21,https://www.judiciary.senate.gov/grassley-on-the-democrats-slanted-public-comments-about-their-trump-investigation,Grassley on the Democrats' Slanted Public Comments about Their Trump Investigation
hearings,08/12/21,https://www.judiciary.senate.gov/meetings/08/06/2021/executive-business-meeting,Executive Business Meeting
hearings,08/11/21,https://www.judiciary.senate.gov/meetings/08/04/2021/nominations,Nominations
