category,date,url,title
Majority Press Release,05/03/22,https://www.banking.senate.gov/newsroom/majority/brown-applauds-fhfa-for-recommitting-to-collecting-language-preference-and-counseling-information,Brown Applauds FHFA for Recommitting to Collecting Language Preference and Counseling Information
Majority Press Release,05/03/22,https://www.banking.senate.gov/newsroom/majority/brown-hosts-listening-session-on-how-student-loan-debt-undermines-the-dignity-of-work,Brown Hosts Listening Session on How Student Loan Debt Undermines the Dignity of Work
Markups,05/03/22,https://www.banking.senate.gov/hearings/05/03/2022/executive-session,Executive Session
Hearings,05/10/22,https://www.banking.senate.gov/hearings/05/03/2022/the-financial-stability-oversight-council-annual-report-to-congress,The Financial Stability Oversight Council Annual Report to Congress
Hearings,05/05/22,https://www.banking.senate.gov/hearings/examining-student-loan-servicers-and-their-impact-on-workers,Examining Student Loan Servicers and Their Impact on Workers
Hearings,05/04/22,https://www.banking.senate.gov/hearings/examining-overdraft-fees-and-their-effects-on-working-families,Examining Overdraft Fees and Their Effects on Working Families
Hearings,05/03/22,https://www.banking.senate.gov/hearings/05/02/2022/member-and-staff-briefing,Member and Staff Briefing
