category,date,url,title
majority,08/25/21,https://www.finance.senate.gov/chairmans-news/wyden-brown-warner-unveil-international-taxation-overhaul-discussion-draft,"Wyden, Brown, Warner Unveil International Taxation Overhaul Discussion Draft"
majority,08/25/21,https://www.finance.senate.gov/chairmans-news/wyden-welcomes-peter-fise-to-senate-finance-committee,Wyden Welcomes Peter Fise to Senate Finance Committee
minority,08/31/21,https://www.finance.senate.gov/ranking-members-news/crapo-brady-walorski-urge-gao-to-investigate-scope-and-severity-of-fraudulent-activity-in-covid-unemployment-insurance-programs,"Crapo, Brady, Walorski Urge GAO to Investigate Scope and Severity of Fraudulent Activity in COVID Unemployment Insurance Programs"
minority,08/26/21,https://www.finance.senate.gov/ranking-members-news/crapo-urges-gao-to-call-for-improved-medicare-and-social-security-trust-fund-reporting,Crapo Urges GAO to Call for Improved Medicare and Social Security Trust Fund Reporting
minority,08/25/21,https://www.finance.senate.gov/ranking-members-news/senate-democrats-international-tax-plan-would-drive-us-businesses-jobs-and-investment-overseas,"Senate Democrats’ International Tax Plan Would Drive U.S. Businesses, Jobs, and Investment Overseas"
