category,date,url,title
Minority Press Release,02/23/22,https://www.banking.senate.gov/newsroom/minority/toomey-statement-on-biden-administration-sanctioning-nord-stream-2-pipeline,Toomey Statement on Biden Administration Sanctioning Nord Stream 2 Pipeline
Minority Press Release,02/22/22,https://www.banking.senate.gov/newsroom/minority/toomey-calls-for-sanctions-after-russia-invades-ukraine,Toomey Calls for Sanctions After Russia Invades Ukraine
