category,date,url,title
hearings,11/03/21,https://www.finance.senate.gov/hearings/open-executive-session-to-consider-favorably-reporting-the-nomination-of-chris-magnus-to-be-commissioner-of-customs-and-border-patrol,Open Executive Session to Consider Favorably Reporting the Nomination of Chris Magnus to be United States Commissioner of Customs and Border Protection
majority,10/28/21,https://www.finance.senate.gov/chairmans-news/-wyden-grassley-release-investigation-on-misconduct-and-abuse-at-federally-funded-facilities-caring-for-unaccompanied-migrant-children,"Wyden, Grassley Release Investigation on Misconduct and Abuse at Federally-Funded Facilities Caring for Unaccompanied Migrant Children"
minority,11/03/21,https://www.finance.senate.gov/ranking-members-news/crapo-statement-at-executive-session-to-vote-on-customs-and-border-protection-nominee,Crapo Statement at Executive Session to Vote on Customs and Border Protection Nominee
majority,10/28/21,https://www.finance.senate.gov/chairmans-news/wyden-statement-on-inclusion-of-clean-energy-for-america-act-in-the-build-back-better-framework,Wyden Statement on Inclusion of Clean Energy for America Act in the Build Back Better Framework
majority,10/28/21,https://www.finance.senate.gov/chairmans-news/wyden-statement-on-inclusion-of-clean-energy-for-america-act-in-the-build-back-better-framework,Wyden Statement on Inclusion of Clean Energy for America Act in the Build Back Better Framework
minority,10/28/21,https://www.finance.senate.gov/ranking-members-news/crapo-young-ask-social-security-administration-for-long-delayed-annual-report-on-the-supplemental-security-income-program,"Crapo, Young ask Social Security Administration for Long-Delayed Annual Report on the Supplemental Security Income Program"
