category,date,url,title
minority,05/27/22,https://www.judiciary.senate.gov/press/rep/releases/grassley-portman-inhofe-demand-update-from-fbi-on-afghan-evacuees-flagged-for-security-concerns-denounce-dhs-continued-failure-to-use-all-vetting-tools,"Grassley, Portman, Inhofe Demand Update from FBI on Afghan Evacuees Flagged for Security Concerns, Denounce DHS’ Continued Failure to Use All Vetting Tools"
minority,05/24/22,https://www.judiciary.senate.gov/press/rep/releases/judiciary-committee-leaders-press-justice-department-for-overdue-answers-on-dea-foreign-operations,Judiciary Committee Leaders Press Justice Department for Overdue Answers on DEA Foreign Operations
minority,05/26/22,https://www.judiciary.senate.gov/grassley-statement-at-committee-business-meeting-after-texas-shooting,Grassley Statement at Committee Business Meeting after Texas Shooting
minority,05/25/22,https://www.judiciary.senate.gov/05/25/2022/grassley-statement-at-a-hearing-on-nominations,Grassley Statement at a Hearing on Nominations
hearings,05/26/22,https://www.judiciary.senate.gov/meetings/05/26/2022/executive-business-meeting,Executive Business Meeting
hearings,05/25/22,https://www.judiciary.senate.gov/meetings/05/25/2022/nominations,Nominations
