category,date,url,title
majority,09/09/21,https://www.judiciary.senate.gov/press/dem/releases/durbin-statement-on-chipman-nomination,Durbin Statement on Chipman Nomination
hearings,09/21/21,https://www.judiciary.senate.gov/meetings/big-data-big-questions-implications-for-competition-and-consumers,"Big Data, Big Questions: Implications for Competition and Consumers"
hearings,09/15/21,https://www.judiciary.senate.gov/meetings/dereliction-of-duty-examining-the-inspector-generals-report-on-the-fbis-handling-of-the-larry-nassar-investigation,Dereliction of Duty: Examining the Inspector General’s Report on the FBI’s Handling of the Larry Nassar Investigation
hearings,09/15/21,https://www.judiciary.senate.gov/meetings/09/09/2021/executive-business-meeting,Executive Business Meeting
hearings,09/14/21,https://www.judiciary.senate.gov/meetings/09/07/2021/nominations,Nominations
minority,09/09/21,https://www.judiciary.senate.gov/press/rep/releases/grassley-pulling-chipman-nomination-right-move-for-atf-nation,"Grassley: Pulling Chipman Nomination Right Move for ATF, Nation"
minority,09/14/21,https://www.judiciary.senate.gov/grassley-hearing-statement-on-fbis-handling-of-nassar-investigation,Grassley Hearing Statement on FBI's Handling of Nassar Investigation
minority,09/14/21,https://www.judiciary.senate.gov/grassley-at-nominations-hearing,Grassley at Nominations Hearing
