category,date,url,title
minority,04/18/22,https://www.finance.senate.gov/ranking-members-news/crapo-brady-demand-update-on-criminal-breach-of-taxpayer-data,"Crapo, Brady Demand Update on Criminal Breach of Taxpayer Data"
minority,04/13/22,https://www.finance.senate.gov/ranking-members-news/crapo-statement-on-historic-increase-in-wholesale-price-inflation,Crapo Statement on Historic Increase in Wholesale Price Inflation
