category,date,url,title
majority,01/19/22,https://www.finance.senate.gov/chairmans-news/wyden-hails-new-cbo-report-on-high-drug-prices,Wyden Hails New CBO Report on High Drug Prices
majority,01/18/22,https://www.finance.senate.gov/chairmans-news/wyden-continues-investigation-into-big-pharma-tax-practices,Wyden Continues Investigation Into Big Pharma Tax Practices
