category,date,url,title
Majority Press Release,01/19/22,https://www.banking.senate.gov/newsroom/majority/01/19/2022/senate-banking-and-housing-committee-votes-on-key-biden-administration-nominees,Senate Banking and Housing Committee Votes on Key Biden Administration Nominees
Markups,01/19/22,https://www.banking.senate.gov/hearings/01/14/2022/executive-session,Executive Session
Majority Press Release,01/14/22,https://www.banking.senate.gov/newsroom/majority/brown-applauds-bidens-nominees-for-fed-board,Brown Applauds Biden’s Nominees for Fed Board
