category,date,url,title
minority,04/13/22,https://www.finance.senate.gov/ranking-members-news/crapo-statement-on-historic-increase-in-wholesale-price-inflation,Crapo Statement on Historic Increase in Wholesale Price Inflation
minority,04/12/22,https://www.finance.senate.gov/ranking-members-news/crapo-statement-on-surging-inflation,Crapo Statement on Surging Inflation
