category,date,url,title
Majority Press Release,09/22/21,https://www.banking.senate.gov/newsroom/majority/warren-brown-smith-and-van-hollen-request-information-from-spac-creators-amid-astonishing-reports-of-abuse-and-market-dysfunction,"Warren, Brown, Smith, and Van Hollen Request Information from SPAC Creators Amid “Astonishing” Reports of Abuse and Market Dysfunction"
Hearings,09/28/21,https://www.banking.senate.gov/hearings/cares-act-oversight-of-the-treasury-and-federal-reserve-supporting-an-equitable-pandemic-recovery,CARES Act Oversight of the Treasury and Federal Reserve: Supporting an Equitable Pandemic Recovery
Majority Press Release,09/22/21,https://www.banking.senate.gov/newsroom/majority/brown-rohit-chopra-is-one-step-closer-to-confirmation,Brown: Rohit Chopra Is One Step Closer to Confirmation
Majority Press Release,09/21/21,https://www.banking.senate.gov/newsroom/majority/brown-blasts-ranking-member-toomeys-letter-on-transit-funding-calls-for-greater-investment-to-address-our-nations-housing-crisis,"Brown Blasts Ranking Member Toomey’s Letter on Transit Funding, Calls for Greater Investment to Address Our Nation’s Housing Crisis"
Majority Press Release,09/21/21,https://www.banking.senate.gov/newsroom/majority/cortez-masto-introduces-bill-to-incentivize-whistleblowers-to-report-consumer-fraud-to-the-consumer-financial-protection-bureau,Cortez Masto Introduces Bill to Incentivize Whistleblowers to Report Consumer Fraud to the Consumer Financial Protection Bureau
Majority Press Release,09/21/21,https://www.banking.senate.gov/newsroom/majority/brown-these-nominees-are-prepared-to-protect-us-interests-at-home-and-abroad,Brown: These Nominees Are Prepared to Protect U.S. Interests at Home and Abroad
Hearings,09/21/21,https://www.banking.senate.gov/hearings/09/14/2021/nomination-hearing,Nomination Hearing
Minority Press Release,09/21/21,https://www.banking.senate.gov/newsroom/minority/toomey-calls-on-democrats-to-uphold-president-bidens-agreement-not-to-double-dip-on-transit-spending,Toomey Calls on Democrats to Uphold President Biden’s Agreement Not to ‘Double-Dip’ on Transit Spending
Minority Press Release,09/21/21,https://www.banking.senate.gov/newsroom/minority/toomey-opening-statement-at-hearing-for-commerce-treasury-nominees,"Toomey Opening Statement at Hearing for Commerce, Treasury Nominees"
