category,date,url,title
minority,02/18/22,https://www.judiciary.senate.gov/press/rep/releases/grassley-stem-opt-program-distorted-into-back-door-visa-for-foreign-students-with-no-accountability-protections,"Grassley: STEM OPT Program Distorted into Back Door Visa for Foreign Students with no Accountability, Protections"
hearings,03/03/22,https://www.judiciary.senate.gov/meetings/02/24/2022/executive-business-meeting,Executive Business Meeting
hearings,03/02/22,https://www.judiciary.senate.gov/meetings/03/02/2022/nominations,Nominations
hearings,03/01/22,https://www.judiciary.senate.gov/meetings/federal-support-for-preventing-and-responding-to-carjackings,Federal Support for Preventing and Responding to Carjackings
