category,date,url,title
majority,04/13/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-duckworth-applaud-historic-nominations-of-john-lee-to-serve-as-7th-circuit-judge-nancy-maldonado-to-serve-as-us-district-judge,"Durbin, Duckworth Applaud Historic Nominations of John Lee to Serve as 7th Circuit Judge, Nancy Maldonado to Serve as U.S. District Judge"
majority,04/11/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-statement-on-biden-announcements-to-combat-gun-crime,Durbin Statement on Biden Announcements to Combat Gun Crime
majority,04/08/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-grassley-whitehouse-cornyn-pass-key-reforms-to-help-american-businesses-and-families-weather-financial-hardship,"Durbin, Grassley, Whitehouse, Cornyn Pass Key Reforms to Help American Businesses & Families Weather Financial Hardship"
minority,04/08/22,https://www.judiciary.senate.gov/press/rep/commentary/icymi_opinion-apologies-for-hunter-bidens-laptop,ICYMI | Opinion: Apologies for Hunter Biden’s Laptop
