category,date,url,title
Majority Press Release,04/21/22,https://www.banking.senate.gov/newsroom/majority/brown-murray-colleagues-investigation-training-repayment-agreements-workers-debt,"Brown, Murray, Colleagues Urge Investigation of Training Repayment Agreements Saddling Workers With Debt"
Majority Press Release,04/19/22,https://www.banking.senate.gov/newsroom/majority/brown-colleagues-biden-admins-actions-student-loan-program,"Brown, Colleagues Applaud Biden Admin's Actions on Student Loan Program"
Hearings,04/26/22,https://www.banking.senate.gov/hearings/child-care-and-other-policy-tools-to-combat-bottlenecks-and-inflation,Child Care and Other Policy Tools to Combat Bottlenecks and Inflation
Hearings,04/26/22,https://www.banking.senate.gov/hearings/04/19/2022/the-consumer-financial-protection-bureaus-semi-annual-report-to-congress,The Consumer Financial Protection Bureau’s Semi-Annual Report to Congress
