category,date,url,title
Majority Press Release,04/11/22,https://www.banking.senate.gov/newsroom/majority/biden-admin-browns-calls-medical-debt,Biden Admin Heeds Brown's Calls to Ease Medical Debt
Minority Press Release,04/12/22,https://www.banking.senate.gov/newsroom/minority/toomey-sec-should-avoid-regulating-money-market-funds-out-of-existence,Toomey: SEC Should Avoid Regulating Money Market Funds Out of Existence
Minority Press Release,04/12/22,https://www.banking.senate.gov/newsroom/minority/toomey-calls-on-minneapolis-fed-president-to-stop-lobbying-on-taxpayers-dime,Toomey Calls on Minneapolis Fed President to Stop Lobbying on Taxpayer’s Dime
Majority Press Release,04/07/22,https://www.banking.senate.gov/newsroom/majority/brown-fed-occ-scrutinize-bank-mergers,Brown Urges Fed and OCC to Scrutinize Bank Mergers
Minority Press Release,04/08/22,https://www.banking.senate.gov/newsroom/minority/toomey-we-must-maintain-americas-number-one-position-as-the-leader-in-capital-markets,Toomey: We Must Maintain America’s Number One Position as the Leader in Capital Markets
