category,date,url,title
majority,1/6/22,http://www.hsgac.senate.gov/media/majority-media/peters-statement-on-first-anniversary-of-1/6-capitol-attack,Peters Statement on First Anniversary of 1/6 Capitol Attack
minority,1/4/22,http://www.hsgac.senate.gov/media/minority-media/portman-rosen-wicker-lead-bipartisan-letter-to-dhs-dot-requesting-information-on-cybersecurity-of-nations-transportation-infrastructure-,"Portman, Rosen, Wicker Lead Bipartisan Letter to DHS, DOT Requesting Information on Cybersecurity of Nation’s Transportation Infrastructure"
minority,12/31/21,http://www.hsgac.senate.gov/media/minority-media/portman-tours-arizona/mexico-border-discusses-influx-of-unlawful-migrants-and-fentanyl-with-border-patrol-and-customs-and-border-protection,"Portman Tours Arizona/Mexico Border, Discusses Influx of Unlawful Migrants & Fentanyl with Border Patrol and Customs and Border Protection"
majority,1/5/22,http://www.hsgac.senate.gov/media/majority-media/peters-convenes-committee-briefing-with-top-cybersecurity-officials-on-log4j-vulnerability-,Peters Convenes Committee Briefing with Top Cybersecurity Officials on Log4J Vulnerability
