category,date,url,title
Majority Press Release,04/15/22,https://www.banking.senate.gov/newsroom/majority/brown-statement-on-the-vice-chair-of-supervision-nominee,Brown Statement On The Vice Chair Of Supervision Nominee
Minority Press Release,04/15/22,https://www.banking.senate.gov/newsroom/minority/toomey-statement-on-michael-barr-for-vc-for-supervision,Toomey Statement on Michael Barr for VC for Supervision
Minority Press Release,04/14/22,https://www.banking.senate.gov/newsroom/minority/toomey-on-exims-domestic-finance-initiative-this-is-worse-than-mission-creep,Toomey on EXIM’s Domestic Finance Initiative: This is Worse Than Mission Creep
Majority Press Release,04/14/22,https://www.banking.senate.gov/newsroom/majority/brown-warren-durbin-review-student-loan-program-mismanagement,"Brown, Warren, Durbin Urge Review of Student Loan Program Mismanagement"
Majority Press Release,04/14/22,https://www.banking.senate.gov/newsroom/majority/brown-exim-bank-commitment-domestic-manufacturers,Brown Applauds EXIM Bank For Its Continued Commitment to Domestic Manufacturers
Minority Press Release,04/13/22,https://www.banking.senate.gov/newsroom/minority/toomey-scott-seek-information-about-allegations-of-racial-discrimination-at-fdic-under-acting-chairman-gruenberg,"Toomey, Scott Seek Information About Allegations of Racial Discrimination at FDIC Under Acting Chairman Gruenberg"
Minority Press Release,04/12/22,https://www.banking.senate.gov/newsroom/minority/toomey-sec-should-avoid-regulating-money-market-funds-out-of-existence,Toomey: SEC Should Avoid Regulating Money Market Funds Out of Existence
Minority Press Release,04/12/22,https://www.banking.senate.gov/newsroom/minority/toomey-calls-on-minneapolis-fed-president-to-stop-lobbying-on-taxpayers-dime,Toomey Calls on Minneapolis Fed President to Stop Lobbying on Taxpayer’s Dime
