category,date,url,title
majority,1/19/22,http://www.hsgac.senate.gov/media/majority-media/peters-cornyn-introduce-bipartisan-legislation-to-protect-commercial-satellites-from-cybersecurity-threats,"Peters, Cornyn Introduce Bipartisan Legislation to Protect Commercial Satellites from Cybersecurity Threats"
majority,1/18/22,http://www.hsgac.senate.gov/media/majority-media/peters-and-scott-introduce-bipartisan-legislation-to-save-taxpayer-dollars-by-ensuring-federal-property-and-assets-are-disaster-resilient,Peters & Scott Introduce Bipartisan Legislation to Save Taxpayer Dollars by Ensuring Federal Property and Assets Are Disaster Resilient
minority,1/14/22,http://www.hsgac.senate.gov/media/minority-media/at-hsgac-hearing-portman-presses-nominees-on-importance-of-balancing-public-disclosure-and-privacy-protections-on-civil-rights-cold-case-records-review-board,"At HSGAC Hearing, Portman Presses Nominees on Importance of Balancing Public Disclosure & Privacy Protections on Civil Rights Cold Case Records Review Board"
minority,1/14/22,http://www.hsgac.senate.gov/media/minority-media/portman-highlights-importance-of-civil-rights-cold-case-records-review-board-at-nomination-hearing,Portman Highlights Importance of Civil Rights Cold Case Records Review Board at Nomination Hearing
hearings,1/13/22,http://www.hsgac.senate.gov/hearings/nominations-of-margaret-a-burnham-gabrielle-m-dudley-henry-klibanoff-and-brenda-e-stevenson-to-be-members-civil-rights-cold-case-records-review-board,"Full Committee Hearing : Nominations of Margaret A. Burnham, Gabrielle M. Dudley, Henry Klibanoff, and Brenda E. Stevenson to be Members, Civil Rights Cold Case Records Review Board"
majority,1/13/22,http://www.hsgac.senate.gov/media/majority-media/peters-discusses-importance-of-seeking-justice-for-victims-of-race-related-murders-in-hearing-on-civil-rights-cold-case-records-review-board-nominations-,Peters Discusses Importance of Seeking Justice for Victims of Race-Related Murders in Hearing on Civil Rights Cold Case Records Review Board Nominations
majority,1/13/22,http://www.hsgac.senate.gov/media/majority-media/peters-padilla-introduce-bill-to-strengthen-federal-disaster-response-for-minority-rural-and-disabled-communities,"Peters, Padilla Introduce Bill to Strengthen Federal Disaster Response for Minority, Rural and Disabled Communities"
