category,date,url,title
minority,8/17/21,http://www.hsgac.senate.gov/media/minority-media/portman-op-ed-in-barrons-infrastructure-deal-will-shred-red-tape,Portman Op-Ed in Barron’s: Infrastructure Deal Will Shred Red Tape
majority,8/20/21,http://www.hsgac.senate.gov/media/majority-media/michigan-leaders-and-organizations-applaud-peters-for-securing-500-million-to-help-address-shoreline-erosion-and-flooding-in-senate-passed-bipartisan-infrastructure-bill,Michigan Leaders and Organizations Applaud Peters for Securing $500 Million to Help Address Shoreline Erosion and Flooding in Senate-Passed Bipartisan Infrastructure Bill
majority,8/16/21,http://www.hsgac.senate.gov/media/majority-media/peters-tours-of-port-of-monroe-with-acting-cbp-commissioner-and-port-leaders,Peters Tours of Port of Monroe with Acting CBP Commissioner and Port Leaders
