category,date,url,title
Minority Press Release,08/26/21,https://www.banking.senate.gov/newsroom/minority/toomey-requests-feedback-on-clarifying-laws-around-cryptocurrency-and-blockchain-technologies,Toomey Requests Feedback on Clarifying Laws Around Cryptocurrency and Blockchain Technologies
Hearings,08/24/21,https://www.banking.senate.gov/hearings/examining-minnesotas-transit-priorities,Examining Minnesota’s Transit Priorities
