category,date,url,title
majority,03/31/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-grassley-criticize-dhs-decision-to-expand-h-2b-visa-program-without-necessary-reforms-,"Durbin, Grassley Criticize DHS Decision to Expand H-2B Visa Program Without Necessary Reforms"
minority,04/01/22,https://www.judiciary.senate.gov/press/rep/releases/grassley-colleagues-seek-to-renew-critical-protections-for-child-abuse-victims,"Grassley, Colleagues Seek to Renew Critical Protections for Child Abuse Victims"
hearings,04/04/22,https://www.judiciary.senate.gov/meetings/03/28/2022/executive-business-meeting,Executive Business Meeting
hearings,03/29/22,https://www.judiciary.senate.gov/meetings/the-freedom-of-information-act-improving-transparency-and-the-american-publics-right-to-know-for-the-21st-century,The Freedom of Information Act: Improving Transparency and the American Public’s Right to Know for the 21st Century
majority,03/31/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-rebuts-misrepresentations-of-judge-jacksons-record,Durbin Rebuts Misrepresentations of Judge Jackson's Record
majority,03/29/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-we-need-to-look-to-advanced-technology-to-aid-foia-responses-increase-government-transparency,"Durbin: We Need to Look to Advanced Technology to Aid FOIA Responses, Increase Government Transparency"
majority,03/29/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-rebuts-republicans-misrepresentations-of-judge-jacksons-record,Durbin Rebuts Republicans' Misrepresentations of Judge Jackson's Record
minority,04/04/22,https://www.judiciary.senate.gov/grassley-statement-at-meeting-to-consider-supreme-court-nominee,Grassley Statement at Meeting to Consider Supreme Court Nominee
minority,03/29/22,https://www.judiciary.senate.gov/grassley-statement-on-the-freedom-of-information-act-hearing,Grassley Statement On The Freedom of Information Act Hearing
