category,date,url,title
hearings,05/03/22,https://www.judiciary.senate.gov/meetings/an-ethical-judiciary-transparency-and-accountability-for-21st-century-courts,An Ethical Judiciary: Transparency and Accountability for 21st Century Courts
majority,04/26/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-statement-on-president-bidens-clemency-grants-plan-to-increase-opportunity-for-formerly-incarcerated-persons,"Durbin Statement on President Biden's Clemency Grants, Plan to Increase Opportunity for Formerly Incarcerated Persons"
hearings,04/28/22,https://www.judiciary.senate.gov/meetings/04/21/2022/executive-business-meeting,Executive Business Meeting
hearings,04/27/22,https://www.judiciary.senate.gov/meetings/04/20/2022/nominations,Nominations
majority,04/25/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-responds-to-senate-judiciary-committee-republicans-letter-calling-for-hearing-on-title-42,Durbin Responds to Senate Judiciary Committee Republicans' Letter Calling for Hearing on Title 42
majority,04/22/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-grassley-statement-on-first-step-act-annual-report,"Durbin, Grassley Statement on First Step Act Annual Report"
majority,04/22/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-duckworth-statement-on-nomination-of-rachelle-crowe-to-serve-as-us-attorney-for-the-southern-district-of-illinois-and-david-davis-to-serve-as-us-marshal-for-the-southern-district-of-illinois,"Durbin, Duckworth Statement on Nomination of Rachelle Crowe to Serve as U.S. Attorney for the Southern District of Illinois & David Davis to Serve as U.S. Marshal for the Southern District of Illinois"
