category,date,url,title
hearings,02/16/22,https://www.judiciary.senate.gov/meetings/02/09/2022/nominations,Nominations
minority,02/09/22,https://www.judiciary.senate.gov/grassley-statement-at-hearing-on-targeted-drone-strikes,Grassley Statement at Hearing on Targeted Drone Strikes
hearings,02/10/22,https://www.judiciary.senate.gov/meetings/02/03/2022/executive-business-meeting-1,Executive Business Meeting
hearings,02/09/22,https://www.judiciary.senate.gov/meetings/targeted-killing-and-the-rule-of-law_the-legal-and-human-costs-of-20-years-of-us-drone-strikes,'Targeted Killing' and the Rule of Law:  The Legal and Human Costs of 20 Years of U.S. Drone Strikes
hearings,02/08/22,https://www.judiciary.senate.gov/meetings/abusing-chapter-11-corporate-efforts-to-side-step-accountability-through-bankruptcy,Abusing Chapter 11: Corporate Efforts to Side-Step Accountability Through Bankruptcy
