category,date,url,title
hearings,9/14/21,http://www.hsgac.senate.gov/hearings/nominations-of-tovah-r-calderon-to-be-an-associate-judge-district-of-columbia-court-of-appeals-and-kenia-s-lopez-rupa-r-puttagunta-and-sean-c-staples-to-be-associate-judges-superior-court-of-the-district-of-columbia,"Full Committee Hearing : Nominations of Tovah R. Calderon to be an Associate Judge, District of Columbia Court of Appeals, and Kenia S. Lopez, Rupa R. Puttagunta, and Sean C. Staples to be Associate Judges, Superior Court of the District of Columbia"
minority,9/2/21,http://www.hsgac.senate.gov/media/minority-media/portman-peters-urge-fema-to-provide-increased-clarity-to-disaster-victims-on-eligibility-for-federal-assistance,"Portman, Peters Urge FEMA to Provide Increased Clarity to Disaster Victims on Eligibility for Federal Assistance"
majority,9/2/21,http://www.hsgac.senate.gov/media/majority-media/peters-and-stabenow-urge-president-biden-to-authorize-additional-disaster-assistance-resources-for-southeast-michigan,Peters & Stabenow Urge President Biden to Authorize Additional Disaster Assistance Resources for Southeast Michigan
