category,date,url,title
majority,09/15/21,https://www.finance.senate.gov/chairmans-news/wyden-presses-swiss-bank-mirabaud-on-billionaire-tax-evasion-,Wyden Presses Swiss Bank Mirabaud on Billionaire Tax Evasion
minority,09/13/21,https://www.finance.senate.gov/ranking-members-news/crapo-brady-introduce-bill-to-protect-taxpayer-rights-and-privacy,"Crapo, Brady Introduce Bill to Protect Taxpayer Rights and Privacy"
hearings,09/22/21,https://www.finance.senate.gov/hearings/hearing-to-consider-the-nominations-of-christi-a-grimm-of-colorado-to-be-inspector-general-department-of-health-and-human-services-and-neil-harvey-macbride-of-virginia-to-be-general-counsel-for-the-department-of-the-treasury_,"Hearing to Consider the Nominations of Christi A. Grimm, of Colorado, to be Inspector General, Department of Health and Human Services and Neil Harvey MacBride, of Virginia, to be General Counsel for the Department of the Treasury."
hearings,09/21/21,https://www.finance.senate.gov/hearings/policy-options-for-improving-ssi,Policy Options for Improving SSI
