category,date,url,title
Hearings,05/25/22,https://www.banking.senate.gov/hearings/examining-the-us-department-of-agricultures-rural-housing-service,Examining the U.S. Department of Agriculture’s Rural Housing Service
Hearings,05/19/22,https://www.banking.senate.gov/hearings/05/12/2022/nomination-hearing,Nomination Hearing
Minority Press Release,05/24/22,https://www.banking.senate.gov/newsroom/minority/toomey-discusses-the-us-economic-outlook-during-world-economic-forum-panel,ICYMI: Toomey Discusses the U.S. Economic Outlook During World Economic Forum Panel
Majority Press Release,05/25/22,https://www.banking.senate.gov/newsroom/majority/confirmation-vote-brown-colleagues-sandra-thompson-fhfa-director,"Ahead of Confirmation Vote, Brown Urges Colleagues to Support Sandra Thompson for FHFA Director"
Minority Press Release,05/23/22,https://www.banking.senate.gov/newsroom/minority/icymi-toomey-says-fed-must-stay-course-despite-recession-risk,ICYMI: Toomey Says Fed Must Stay Course Despite Recession Risk
Minority Press Release,05/19/22,https://www.banking.senate.gov/newsroom/minority/toomey-mark-uyeda-will-faithfully-carry-out-the-secs-mission,Toomey: Mark Uyeda Will Faithfully Carry Out the SEC’s Mission
Minority Press Release,05/19/22,https://www.banking.senate.gov/newsroom/minority/toomey-to-barr-keeping-financial-regulation-apolitical-and-independent-is-as-important-now-as-ever,Toomey to Barr: Keeping Financial Regulation Apolitical and Independent is as Important Now as Ever
