category,date,url,title
minority,08/31/21,https://www.judiciary.senate.gov/press/rep/releases/grassley-to-biden-admin-dont-let-bad-actors-take-advantage-of-chaotic-afghanistan-withdrawal,Grassley to Biden Admin: Don’t Let Bad Actors Take Advantage of Chaotic Afghanistan Withdrawal
minority,08/31/21,https://www.judiciary.senate.gov/grassley-to-dhs-state-defense_-afghanistan-evacuation-vetting,"Grassley to DHS, State, Defense - Afghanistan Evacuation Vetting"
