category,date,url,title
majority,09/03/21,https://www.judiciary.senate.gov/press/dem/releases/senate-judiciary-committee-to-examine-the-texas-abortion-ban-and-the-supreme-courts-abuse-of-its-shadow-docket,"Senate Judiciary Committee to Examine the Texas Abortion Ban and the Supreme Court's Abuse of its ""Shadow Docket"""
minority,09/02/21,https://www.judiciary.senate.gov/press/rep/releases/biden-fentanyl-plan-too-little-too-late-as-opioid-overdoses-surge,"Biden Fentanyl Plan ‘Too Little, Too Late’ As Opioid Overdoses Surge"
minority,09/02/21,https://www.judiciary.senate.gov/press/rep/releases/judiciary-republicans-demand-committee-finally-do-its-job-hold-hearings-on-border-crisis,"Judiciary Republicans Demand Committee Finally Do Its Job, Hold Hearings on Border Crisis"
minority,09/02/21,https://www.judiciary.senate.gov/committee-republicans-to-chm-durbin_-border-hearing-request,Committee Republicans to Chm. Durbin - Border Hearing Request
hearings,09/15/21,https://www.judiciary.senate.gov/meetings/dereliction-of-duty-examining-the-inspector-generals-report-on-the-fbis-handling-of-the-larry-nassar-investigation,Dereliction of Duty: Examining the Inspector General’s Report on the FBI’s Handling of the Larry Nassar Investigation
hearings,09/14/21,https://www.judiciary.senate.gov/meetings/09/07/2021/nominations,Nominations
