category,date,url,title
majority,09/09/21,https://www.judiciary.senate.gov/press/dem/releases/durbin-statement-on-chipman-nomination,Durbin Statement on Chipman Nomination
minority,09/09/21,https://www.judiciary.senate.gov/press/rep/releases/grassley-pulling-chipman-nomination-right-move-for-atf-nation,"Grassley: Pulling Chipman Nomination Right Move for ATF, Nation"
hearings,09/15/21,https://www.judiciary.senate.gov/meetings/dereliction-of-duty-examining-the-inspector-generals-report-on-the-fbis-handling-of-the-larry-nassar-investigation,Dereliction of Duty: Examining the Inspector General’s Report on the FBI’s Handling of the Larry Nassar Investigation
hearings,09/15/21,https://www.judiciary.senate.gov/meetings/09/09/2021/executive-business-meeting,Executive Business Meeting
hearings,09/14/21,https://www.judiciary.senate.gov/meetings/09/07/2021/nominations,Nominations
