category,date,url,title
minority,04/19/22,https://www.judiciary.senate.gov/press/rep/releases/grassley-to-biden-stop-blaming-lawful-gun-owners-for-democrat-caused-crime-wave,Grassley to Biden: Stop Blaming Lawful Gun Owners for Democrat-Caused Crime Wave
hearings,04/28/22,https://www.judiciary.senate.gov/meetings/04/21/2022/executive-business-meeting,Executive Business Meeting
hearings,04/27/22,https://www.judiciary.senate.gov/meetings/04/20/2022/nominations,Nominations
minority,04/18/22,https://www.judiciary.senate.gov/grassley-to-president-biden_-atf-nominee-burdensome-firearms-regulation,"Grassley to President Biden - ATF nominee, Burdensome Firearms Regulation"
