category,date,url,title
hearings,09/28/21,https://www.judiciary.senate.gov/meetings/toxic-conservatorships-the-need-for-reform,Toxic Conservatorships: The Need for Reform
hearings,09/23/21,https://www.judiciary.senate.gov/meetings/09/23/2021/executive-business-meeting,Executive Business Meeting
hearings,09/22/21,https://www.judiciary.senate.gov/meetings/restoring-the-voting-rights-act-combating-discriminatory-abuses,Restoring the Voting Rights Act: Combating Discriminatory Abuses
hearings,09/21/21,https://www.judiciary.senate.gov/meetings/big-data-big-questions-implications-for-competition-and-consumers,"Big Data, Big Questions: Implications for Competition and Consumers"
majority,09/21/21,https://www.judiciary.senate.gov/press/dem/releases/durbin-instead-of-paying-their-tab-senate-republicans-are-trying-to-dine-and-dash,"Durbin: Instead of Paying Their Tab, Senate Republicans Are Trying to Dine and Dash"
majority,09/19/21,https://www.judiciary.senate.gov/press/dem/releases/durbin-padilla-statement-on-parliamentarians-ruling-regarding-pathway-to-legal-status-via-reconciliation,"Durbin, Padilla Statement on Parliamentarian's Ruling Regarding Pathway to Legal Status via Reconciliation"
minority,09/17/21,https://www.judiciary.senate.gov/press/rep/releases/grassley-calls-on-garland-to-task-federal-prosecutor-with-reviewing-doj-and-fbi-failures-in-nassar-investigation,Grassley Calls on Garland to Task Federal Prosecutor with Reviewing DOJ & FBI Failures in Nassar Investigation
minority,09/20/21,https://www.judiciary.senate.gov/grassley-on-the-democrats-attempt-to-hijack-the-budget-process-to-pass-amnesty,Grassley on the Democrats Attempt to Hijack the Budget Process to Pass Amnesty
