category,date,url,title
Markups,09/15/21,https://www.banking.senate.gov/hearings/09/10/2021/executive-session,Executive Session
Hearings,09/21/21,https://www.banking.senate.gov/hearings/09/14/2021/nomination-hearing,Nomination Hearing
